feature,score0,score1,score2,score3,score4,score_mean
3040,0.0010572012181128915,0.0037405345465875545,0.0011070319537458439,0.00042298034663359796,0.002630030336235739,0.0017915556802631251
1946,0.0021832470626634536,0.0014390072930299592,0.0019676462678618286,0.001770691498531026,0.001589252317177488,0.0017899688878527512
2322,0.0021118185557905253,0.0011745311137117663,0.0022361915998548583,0.001292166028660277,0.002133214668239153,0.001789584393251316
119,0.0017074006887528256,0.0006780540548393674,0.002907050447901059,0.0020903260007306295,0.001562902452859499,0.0017891467290166764
856,0.002226089626349894,0.0008587691194312479,0.0024762913733736964,0.0020297123813073454,0.0013484385848637319,0.001787860217065183
2752,0.0017903499338121102,0.0027783873346293743,0.0030829930669982217,0.0009365052788552651,0.00034967098019166357,0.0017875813188973273
3057,0.0007804118998916261,0.0015405232752442365,0.0021344159478055924,0.003040637554079514,0.001434591665452926,0.001786116068494779
326,0.0006002753445547612,0.0011934667668167013,0.002979252089052756,0.003000656344895925,0.0011484524013778267,0.001784420589339594
2661,0.0015498035554967668,0.0016326795175279016,0.0031818840520233174,0.0015452340971660679,0.0010099666015524237,0.0017839135647532954
2570,0.0007926000168348203,0.0018813358137484734,0.001995090371869569,0.0011521444729705773,0.0030943983823259126,0.0017831138115498707
2451,0.0019803234199448952,0.0016399427642771473,0.00245000677144056,0.0016199519239635037,0.0012234674274509492,0.0017827384614154112
2308,0.001600610629531934,0.0017445334345283765,0.0014120159686985055,0.002992098789657474,0.0011619143064443942,0.0017822346257721367
2021,0.001992937834937482,0.0015668079496900485,0.0011623742730272658,0.002521789562102686,0.0016300406965759264,0.0017747900632666819
1007,0.0013034168466413295,0.0009985543040788927,0.002974828912010306,0.0021620130157772462,0.0014244534775915269,0.0017726533112198601
752,0.0020516170312636795,0.0019393030797806054,0.0013910988209968466,0.001606015753845195,0.0018734325376561956,0.0017722934447085045
2079,0.002777899066641781,0.0008928366485639353,0.002298138956282864,0.001551193444277878,0.0013240736401784416,0.00176882835118898
2238,0.002312383714307376,0.0009885347935265324,0.001993804211818397,0.002618792812514563,0.0009237279078397714,0.001767448688001328
1186,0.0018285832781176849,0.0015023533289624858,0.0013289416706863486,0.0019140366537849641,0.0022549755585356715,0.0017657780980174312
3113,0.002076613255890217,0.001790256024931369,0.0011839129790989062,0.0021086623624135504,0.0016689894050053301,0.0017656868054678747
768,0.0013015652410947889,0.001573115857112026,0.0010963476774956873,0.0029892578657169724,0.0018517978978925469,0.0017624169078624043
1381,0.002559890164757664,0.001190995735250643,0.0012030178297859381,0.0013603876921241883,0.0024967886506305076,0.0017622160145097884
237,0.0027363776952507605,0.0015362112740610863,0.001564809902162888,0.0014074189753726628,0.0015568499680718726,0.001760333562983854
2769,0.0025393867786865083,0.0009590238938214456,0.0019334053050226415,0.0022879864697906717,0.0010816512263554384,0.001760290734735341
2180,0.0013428487755682446,0.0007228035447702056,0.0018044587668078094,0.0024300575755979437,0.0025007997741400734,0.0017601936873768553
709,0.001768351170975138,0.001433939033978151,0.00201669193761794,0.001312202684186359,0.0022690501513891047,0.0017600469956293384
2465,0.0019018557552407326,0.001681973531332257,0.0017894475924976326,0.002336189656715441,0.0010783691385963152,0.0017575671348764757
1556,0.0019441219633215543,0.0012290475120360139,0.0011447160552717653,0.0026913890367957632,0.0017760729493217849,0.0017570695033493765
1505,0.0018916085360570047,0.0019554632322698893,0.0011181294459037246,0.0017666198501486833,0.0020390949311931165,0.0017541831991144835
1718,0.0031118269378995734,0.001127141682581308,0.0026253397422977497,0.00118777688434376,0.0007122465184467453,0.0017528663531138273
3028,0.0031352612491770296,0.000709146415617731,0.0014899701027671192,0.000934625366407386,0.0024925702696389344,0.0017523146807216401
1786,0.0031499853603895573,0.001764192740926532,0.0010310031000238776,0.00144640227022534,0.0013693319124484017,0.0017521830768027415
2790,0.0009079771213852321,0.0013091711083969,0.0008183364439543825,0.0028506741156035177,0.0028596371863282045,0.0017491591951336477
1651,0.0017304470888743816,0.0028088421617191465,0.0014924496194450379,0.001813244557678672,0.000895893545090334,0.0017481753945615144
1389,0.0029099955531940763,0.002324494938378701,0.001264142168135902,0.0008856975455671629,0.0013481019198351653,0.0017464864250222012
127,0.0021061734516990994,0.0009670365991002575,0.002579174456228846,0.0011423017345681815,0.001931058989959816,0.0017451490463112399
2314,0.0030637106458805343,0.0012218412065970739,0.0014720681236758324,0.0015224763111218412,0.0014441730139589807,0.0017448538602468527
2396,0.0023988806490762315,0.0016284361876841846,0.0024950043419166446,0.0007865998180738782,0.0014075976964008302,0.0017433037386303536
1961,0.002344868367584541,0.0005632653277831901,0.0025642018316272236,0.0012421351392807667,0.002001926225413492,0.0017432793783378427
1879,0.0010537645316156883,0.001508247809578343,0.002003648658169268,0.0018327158263069566,0.002291970335698637,0.0017380694322737787
2197,0.0017497239865606551,0.0011467904436589659,0.0023988963891785654,0.0019909568269426345,0.001402330648309162,0.0017377396589299966
2836,0.0009502418316538443,0.002988332692816361,0.0016646897904802015,0.001499637002207777,0.001572255500613067,0.0017350313635542502
417,0.0016458224149485826,0.0011188032012133644,0.001034094383979903,0.0027432228678115657,0.0021282387136021645,0.0017340363163111162
2983,0.0018706559868228092,0.0022271276579722762,0.001528569448120359,0.0016216720422387776,0.0014045603672150323,0.001730517100473851
2978,0.0022447156690808493,0.001493350177621675,0.002769005126942854,0.0008592248119595477,0.0012841011832150297,0.0017300793937639913
2251,0.0013353264033705528,0.0019869323403421965,0.001824173618141437,0.0018441333317565061,0.001644109156292877,0.0017269349699807139
1689,0.0018641278101929077,0.0020104533978160207,0.0026014535146441638,0.0007018243325532164,0.0014528653937496765,0.0017261448897911969
1969,0.002064918913802651,0.0016319073731706837,0.0016436541677490148,0.001939887102051482,0.0013424784794509516,0.0017245692072449567
2920,0.0010874670135726067,0.0025491480421529233,0.0013698485755098662,0.00221504671262576,0.0014010041597588212,0.0017245029007239958
1018,0.0013891603159912778,0.0014600498709577512,0.0033040159890423866,0.0014134164822144917,0.0010372304813271263,0.0017207746279066065
2881,0.00311212311782808,0.0005390407480812214,0.0012040060677433496,0.0030717890769826465,0.0006768730653750469,0.0017207664152020688
1090,0.001277803690123723,0.0013240377977118921,0.0018716810791207788,0.002101546806794046,0.002025412245566017,0.0017200963238632912
1874,0.0013375288327544944,0.0024184315551159796,0.0018733669129593147,0.0009327616044128077,0.0020379177888650984,0.001720001338821539
2637,0.0012653806670398424,0.0015805583277058823,0.0019039983224899792,0.0019024911862897105,0.001946687522790957,0.0017198232052632744
1623,0.0012065674729523621,0.0017235694910440102,0.002083501938082756,0.002272017499804294,0.0013056592902816202,0.0017182631384330086
2546,0.0023225581799616217,0.0010898521177621085,0.0021996920980632377,0.0018900157120068796,0.001083441081924849,0.0017171118379437395
2337,0.0031197064306905174,0.0005746881373057006,0.001033608373521064,0.0008441382582632423,0.0030086842952112437,0.0017161650989983538
2596,0.0014461279454196813,0.0023492929309298963,0.0012504398752816786,0.002283026872897521,0.001248262239239285,0.0017154299727536123
1549,0.0014966516696814267,0.0016702911166490016,0.0017327703503397028,0.0022601147753159765,0.0014168664941073873,0.0017153388812186994
1106,0.002316972257193289,0.002120595743768051,0.0019169769516389587,0.0013288234264241063,0.0008911032956031037,0.0017148943349255016
2044,0.0036456581291998244,0.001074005502592039,0.0012425809859972004,0.001607623614273335,0.000995503284447505,0.001713074303301981
1691,0.0016890972104219382,0.0021187352093151564,0.0018438106647023166,0.0012950036951180873,0.0016152776301021244,0.0017123848819319248
149,0.002288092468504213,0.0013646322592912143,0.001283850324588683,0.0018886065181414194,0.0017363868909832205,0.00171231369230175
445,0.0020226029433329223,0.001611640215279936,0.0016086680055768833,0.00136150890987291,0.0019556194442770765,0.0017120079036679454
121,0.002373228764405674,0.0012962151405312811,0.0012092241128596882,0.0016124712980395235,0.0020670639201769456,0.0017116406472026224
1758,0.0011555408051328645,0.001312786980073847,0.001093137101620572,0.002669467814589156,0.002322564691578406,0.0017106994785989695
2093,0.0012261628192881521,0.0017608345828545827,0.0024359102877243885,0.0014743124462583666,0.001648183511911592,0.0017090807296074161
660,0.0021035682836762666,0.0019354911127780377,0.00168913075411178,0.0009409730394024518,0.0018751842170779689,0.0017088694814093013
2104,0.0015423444092077766,0.0013905294766246678,0.002939122817813222,0.0011498139110760342,0.0015162289082435425,0.001707607904593049
1820,0.0014142791359125228,0.0021664560348802907,0.0019188967656105945,0.0015307743785598425,0.0015010475243565067,0.0017062907678639515
3074,0.004754652040105035,0.0015082541610489403,0.00040414949061784217,0.0007645435784115354,0.001098806536379969,0.001706081161312664
2493,0.0009029842708173564,0.003027288658933965,0.0010479864823793115,0.0018844003900144784,0.0016576032438246648,0.0017040526091939554
313,0.0012241682442483265,0.001836629912108945,0.0017831969167875943,0.001975597224037894,0.0016975549007964318,0.0017034294395958383
880,0.0025565828165342117,0.0017970947635036528,0.0009885306613380454,0.0014919702008094572,0.0016434635987266338,0.0016955284081824
2837,0.0023594876300215956,0.001230438270267212,0.0021056770489936475,0.0013445040465132755,0.0014324123543226718,0.0016945038700236805
1134,0.002280551684944791,0.0013448875103150549,0.0015908431562499763,0.0024448280975057878,0.0008077736318575408,0.0016937768161746302
2689,0.0019650445214459715,0.0011491792032157161,0.0023105122085390296,0.0017988101857070629,0.0012449990311315389,0.0016937090300078637
957,0.0011707201637377572,0.0019873379735965767,0.002892034441665194,0.0011134731818749056,0.00129912171831586,0.0016925374958380586
1055,0.002482779090716886,0.001723083600686546,0.001750754255070395,0.001465947839145054,0.0010298661520614777,0.001690486187536072
2672,0.0010708657964114674,0.0015786030353593253,0.002304605640140557,0.00188396517929457,0.0015998002029122278,0.0016875679708236294
2225,0.002329423397095385,0.0008746147016856798,0.002712226810957115,0.0010179782881516556,0.001503142494242227,0.0016874771384264124
2282,0.0015113761358844231,0.0013867357149989483,0.0017117445644799214,0.0012340908360219123,0.0025913198802429388,0.0016870534263256289
249,0.00107184295108598,0.001665468960607979,0.0014856959649139335,0.002637224927165109,0.001558448475700496,0.0016837362558946994
2422,0.0013774738850436206,0.0007780789742625773,0.0011200618668241308,0.0021484754463395915,0.0029851246412975585,0.0016818429627534956
2423,0.0013869575179775205,0.001607347474528834,0.0004392032007252445,0.0022519848143248956,0.0027167166464230623,0.0016804419307959114
1636,0.0014152718479516569,0.0012895468270119608,0.002494297422798492,0.0013257647145161417,0.0018717071777793273,0.0016793175980115156
2302,0.0021917998623794117,0.000745502029896876,0.0019503441270009704,0.0016758500226981457,0.001826298733942715,0.0016779589551836238
2457,0.0011321844102953117,0.0015515411830034768,0.001552874194526742,0.001223620320173005,0.002928871930439457,0.0016778184076875987
282,0.0021451408768782747,0.0014539720098899808,0.0018246852834190302,0.001385316231566723,0.0015689402527106207,0.0016756109308929258
984,0.0016228299776999465,0.0015085208568176099,0.0015258689997067081,0.0015246354912670048,0.0021948063516452165,0.0016753323354272973
2831,0.0014067939093855154,0.001749817713109697,0.0019933575913449585,0.0012615008230263233,0.001948107918876635,0.001671915591148626
1709,0.0017595145544563873,0.001358815111005023,0.0020892760579676187,0.001162141128493117,0.0019860403428588577,0.0016711574389562008
2212,0.00204853394175985,0.001040759319598116,0.0015011120790188472,0.0021173927399076933,0.0016445674777592404,0.0016704731116087494
2817,0.0028133429707847117,0.0013709212966227834,0.002082018422704268,0.0009193644714042757,0.0011641651145395172,0.0016699624552111113
2520,0.0017462720914352527,0.0018605759948777736,0.002330204548269096,0.001291630169916511,0.0011210343172866673,0.00166994342435706
1876,0.001132489819120844,0.001968004242125472,0.0017385248995046782,0.0014393492618353671,0.0020660610195589383,0.0016688858484290602
429,0.002524588925677636,0.001496759161263565,0.0015747623050128136,0.002132383725044777,0.0006027122616107805,0.0016662412757219142
2627,0.0017777994397795006,0.00172502760065856,0.0010203432040900506,0.0023517683384169452,0.0014402258182474137,0.001663032880238494
1395,0.0022336163478511306,0.0014453868263186755,0.0015149460824302491,0.0011446138992274053,0.001967463845125793,0.0016612054001906508
1645,0.001588588517056182,0.0019067289696478738,0.0006815020952633735,0.0012575163938360538,0.0028646389398838683,0.0016597949831374703
184,0.002306774918188134,0.0020236726999709447,0.0006796829598614536,0.0015213987964644228,0.0017655288911585408,0.0016594116531286993
3118,0.0011315260276757418,0.0013232766680448536,0.0035295973622360157,0.0006387861001787825,0.0016699072775095958,0.0016586186871289977
943,0.001771977745210791,0.0018616150150546063,0.0009218894856841466,0.001648907792450286,0.0020744882687581704,0.0016557756614316
161,0.0015825355490614544,0.0018651938635309427,0.001734485019110062,0.0014588248404744772,0.0016260016953092734,0.0016534081934972422
1281,0.0018595087033867197,0.0014568408132213462,0.000908922350056803,0.0012627234122945565,0.002774925337786735,0.0016525841233492322
2479,0.0015184039156907062,0.0017614468203581111,0.001699575600582974,0.002140480431321226,0.0011384441422188894,0.0016516701820343815
1278,0.0012415439020274299,0.0015398015949811864,0.0035223541193683747,0.0011624050341542214,0.0007723195891689126,0.0016476848479400248
