feature,score0,score1,score2,score3,score4,score_mean
2357,8.093141048532767e-07,1.5286427522404676e-07,3.8367513895180573e-07,3.8553164804662666e-08,1.5415588246221772e-07,3.0771251325920193e-07
1468,3.018454698255033e-07,4.1431951567137124e-07,3.282487704478317e-07,2.4885415582825957e-07,2.447011216789899e-07,3.0759380669039115e-07
2467,7.553479976358815e-08,3.199696854265342e-08,2.843850033444065e-07,1.0010048201899869e-06,1.445037540235199e-07,3.07485069172831e-07
1352,4.035957050767754e-07,4.447736904708128e-07,1.9048937198850384e-07,2.822408738071933e-07,2.1392580124116727e-07,3.0700508851689054e-07
1266,2.6448785722348585e-07,2.0237329190634201e-07,5.007948546813192e-07,3.4382144297105314e-07,2.2353096781529706e-07,3.070016829194994e-07
2110,1.4508865769325802e-07,9.160126793961384e-08,6.883052424696237e-07,5.746993597254641e-07,3.259067676908261e-08,3.0645704091940843e-07
1670,3.9008410947627396e-07,1.986343545720006e-07,2.9383375082918514e-07,2.0053329521340545e-07,4.4850692796948655e-07,3.063184876120703e-07
3056,2.2196243296136335e-07,1.3775375644594733e-07,5.600948957177712e-07,2.581853253817544e-07,3.493170835550721e-07,3.054626988123817e-07
1402,1.1674495241873045e-07,5.1035305289218e-07,1.739115304353715e-07,2.711972350093078e-07,4.544681370573559e-07,3.0533498156258913e-07
2872,2.1780178850964557e-07,1.4111688531263347e-07,4.709474066250368e-07,1.1028617129259972e-07,5.850705411034804e-07,3.0504455856867923e-07
2334,1.4993505465474383e-07,4.964195168956583e-07,5.818260266685736e-07,1.2616770267567291e-07,1.7056146525815934e-07,3.0498195323056164e-07
2152,4.298005540200394e-07,3.5219866110457697e-07,3.422898209970949e-07,2.5153951442418677e-07,1.4860493973982046e-07,3.048866980571437e-07
1361,5.485897146816386e-07,4.880144932640632e-07,5.7814656538294164e-08,1.6711401007814205e-07,2.584355991588053e-07,3.0399369474418866e-07
168,2.1312869174699065e-07,2.4788319501887885e-07,8.078376575834286e-07,1.7642025672722783e-07,7.446960178653967e-08,3.039478805726131e-07
689,4.7876174305412116e-08,3.54697959892323e-07,3.8563637924068055e-07,2.90409281532824e-07,4.408898269042275e-07,3.039019243750934e-07
2937,5.034492387812529e-08,5.825219882384552e-08,5.5374344001187005e-08,5.312683290474029e-07,8.238701291640159e-07,3.038219849829153e-07
419,2.0662247076030836e-07,2.994835534625172e-07,9.061513857443786e-08,3.4523555087415525e-07,5.766109434488186e-07,3.0371353142404747e-07
2335,2.275514359353615e-07,9.373805853576787e-07,3.463720391941966e-08,8.971044239601764e-08,2.2827047832091927e-07,3.0351002918587936e-07
251,1.4323106520547626e-07,5.734743016570826e-07,6.228850260482924e-08,7.160030427046786e-07,2.135446927814855e-08,3.03270276290043e-07
601,1.5526830630557307e-07,8.440731776832998e-08,5.005057154585356e-07,5.629078260670928e-07,2.0522652814164363e-07,3.0166313874823504e-07
2115,3.525080291055323e-07,1.2968083796184035e-07,1.588540046349208e-07,4.7453823273043394e-07,3.9121734079076425e-07,3.013596890446984e-07
298,1.4971823645440615e-07,6.520446883451853e-07,3.7071330137703085e-07,8.629633139385534e-08,2.4697811107853105e-07,3.011501337298017e-07
2363,3.6391156438473453e-07,1.418604939624753e-07,5.827697539141972e-07,2.877229024095138e-07,1.2942536457841138e-07,3.0113801584986644e-07
2747,1.8483769259050822e-07,1.9234971946898553e-07,8.34396514998116e-07,2.0380237782442403e-07,8.883809705593723e-08,3.0084488038759424e-07
1186,3.588942756691283e-07,1.1597939866321557e-07,2.9677681147608335e-07,3.937944149196654e-07,3.372994668780381e-07,3.0054887352122613e-07
761,3.536570550171346e-07,1.5249071349133915e-07,5.579710031690776e-07,2.2199470284062925e-07,2.1584450169740537e-07,3.0039159524311716e-07
2001,5.327139112775578e-07,1.7441570537708542e-07,4.1545411758824626e-07,8.11635791196618e-08,2.979752929843137e-07,3.0034452126937304e-07
1334,1.4633434186314668e-07,3.617904360601784e-07,3.864286641030262e-07,2.8538601050892415e-07,3.2092286912269693e-07,3.0017246433159446e-07
1220,6.354853549370213e-08,2.3422366313316604e-07,1.0551847211694939e-06,5.6273131772630773e-08,9.128895446431523e-08,3.0010380120666155e-07
1751,1.929599296323272e-07,5.505418205476655e-07,3.0290323915342656e-07,3.5771756678408576e-07,9.571583415936348e-08,2.999676780553737e-07
1209,3.0255741326977323e-07,4.2121542618355584e-07,1.4139132575329286e-07,3.4248021746550885e-07,2.9017706116413625e-07,2.995642887672534e-07
2942,5.189665093631583e-07,7.374325692801007e-07,1.0313903373438782e-07,6.162543172027118e-08,7.052960768353288e-08,2.9833863035629024e-07
1257,1.5478086598479447e-07,3.0505823816213205e-08,6.927142988916591e-07,4.1651684048874304e-07,1.957518558683521e-07,2.9805393700995236e-07
2198,1.956353959986756e-07,1.6544072433331023e-07,4.2498853992245667e-07,4.2026492681789555e-07,2.8333595143326505e-07,2.979331077011206e-07
187,2.932391844119594e-07,2.980127708261909e-07,2.917219919425116e-07,2.803310272952992e-07,3.2544485577158917e-07,2.977499660495101e-07
1259,6.187387624012628e-07,2.143346864750638e-07,3.0821371801544275e-07,3.36378245171514e-08,3.1357932438151684e-07,2.977008631580875e-07
2490,3.225185549289972e-07,3.393929393912179e-07,2.9972767565117424e-07,2.679458848215434e-07,2.5726500130368487e-07,2.9737001121932347e-07
624,3.111659033531628e-07,6.734349280193697e-07,1.8759856739342722e-07,1.4834534427713036e-07,1.6600463816813175e-07,2.9730987624224436e-07
1483,1.231170920619503e-07,7.535901794910245e-07,2.928092104376606e-07,1.378616667889599e-07,1.771751313120462e-07,2.9691065601832834e-07
1752,1.3653069454261317e-07,3.948940868952509e-08,6.088974214580611e-08,1.1028044633831232e-06,1.4165467546894006e-07,2.962737968460015e-07
1144,1.1540309906732471e-07,8.72347284672575e-07,2.460629842967661e-07,2.0526819481644566e-07,3.976761981505934e-08,2.9576983653363414e-07
1983,3.0960609404402e-07,3.8984498709210714e-07,3.852986510097849e-08,2.639299002043294e-07,4.7401129505572564e-07,2.951844282994321e-07
1469,1.8049283885641973e-07,1.6885089567761444e-07,8.735226601749996e-08,9.700386892697593e-07,6.899943400328455e-08,2.951468247649156e-07
2863,1.1398552624997725e-07,8.118928783680661e-08,1.0112426511095133e-07,9.911501122611574e-07,1.8446280304127968e-07,2.9438239890003443e-07
1979,6.28970504458021e-07,1.8189069453776936e-07,9.889767417848173e-08,2.1785613105219868e-07,3.4185178799819247e-07,2.9389335844493264e-07
2856,5.322403732124612e-07,2.5148408588380373e-07,3.944453948415382e-07,1.6455763962325632e-07,1.2470440614121677e-07,2.9348637994045524e-07
783,3.053019823141685e-07,3.8286330590803255e-07,3.1988764033884976e-07,1.544359697554445e-07,3.0196955121819114e-07,2.9289168990693724e-07
1969,3.1919068668611303e-07,3.9546196420315625e-07,2.6608494341977973e-07,1.6097971715159466e-07,3.216962057673697e-07,2.9268270344560265e-07
253,3.1100581759059446e-07,4.601811431657396e-08,1.799337687228918e-07,5.154298896185121e-07,4.1033002535812445e-07,2.9254352312133934e-07
2105,2.898438659817443e-07,3.496728219493751e-07,1.207037551907456e-07,7.24914343619982e-08,6.296184896553405e-07,2.924660734278407e-07
3038,2.440560047421018e-07,2.8110459766033995e-07,2.940294476303948e-07,4.677745585760804e-07,1.7532103048608393e-07,2.924571278190002e-07
1662,1.5478489864250434e-07,7.451432106880406e-08,9.917878379240911e-07,9.354322944406294e-08,1.4691349887408032e-07,2.9230875719070856e-07
258,2.398995227147267e-07,2.700288671785112e-07,2.4215208141232993e-07,3.3621868815489214e-08,6.746994846258452e-07,2.9208036494938047e-07
606,2.164986746075131e-07,2.0226492990154023e-07,5.853213938676654e-07,1.309026766063672e-07,3.253972151011221e-07,2.9207697801684166e-07
2730,1.134521957207098e-07,1.2334270273276275e-07,1.2193922981631826e-07,4.881060655682221e-07,6.134060318977226e-07,2.9204924514714713e-07
1608,9.066431195178989e-08,5.989365320075378e-07,9.865476148380326e-08,1.7888171507088538e-07,4.899297298463184e-07,2.9141341007206696e-07
827,6.602934742844097e-07,5.5325771436995704e-08,2.3573637552412157e-07,1.7001414262127176e-07,3.354623071679513e-07,2.9136641420695e-07
2017,4.4525215100959904e-08,6.794993409138164e-07,8.79173419898843e-08,5.258564745948801e-07,1.1651802539649712e-07,2.9086327959920755e-07
2586,9.99237269348672e-07,3.9989818089928804e-08,9.39821314717077e-08,1.1983102541103136e-07,2.0038421333184544e-07,2.906848915306371e-07
333,2.7935949193538355e-07,2.0974473373366308e-07,1.235124460267893e-07,1.5811227701164946e-07,6.816685595437305e-07,2.904795016502432e-07
1409,1.6488970800089101e-07,3.1150012224980386e-07,6.393636420978617e-08,6.802759380771136e-07,2.2870305739384578e-07,2.898610379862881e-07
1346,8.154175493260462e-08,4.763846722351612e-07,2.888518915469889e-07,2.0906179605796087e-07,3.917504650440053e-07,2.895181159633442e-07
2347,2.4747910919593427e-07,3.360676862620708e-07,2.9571326876194043e-07,2.5197126270523833e-07,3.151572533379815e-07,2.8927771605263307e-07
2190,1.882792434188465e-07,8.662907863933042e-08,4.386668195908215e-07,5.549153533231626e-07,1.77819584779505e-07,2.8926201595033326e-07
1817,2.912921781444325e-07,4.901999859202289e-07,3.471132210816918e-07,1.7836452989788842e-07,1.349854646997379e-07,2.8839107594879595e-07
935,9.152477525319841e-08,5.846354595910761e-08,5.189614432587811e-07,7.264449264751912e-07,4.6353277931468894e-08,2.8834959377554947e-07
2268,6.233562933813809e-07,3.7282515735654475e-07,6.506465943335164e-08,2.8077464949119803e-07,9.772855076257435e-08,2.8794986208500993e-07
2729,1.378432820135661e-07,2.427890673251018e-07,3.478435965805722e-07,3.579347140434296e-07,3.4425119887115637e-07,2.861323717667652e-07
2028,9.082481944293068e-08,7.486621968192738e-09,6.281227657779895e-08,4.983358182230672e-08,1.2191981310599437e-06,2.8603108617423457e-07
1602,1.72215329361795e-07,2.1002860096761326e-07,8.194840920317125e-07,8.55014447121394e-08,1.4164096145274097e-07,2.857740857052002e-07
2143,9.345446927143342e-08,2.458754104427316e-07,3.872236788263813e-07,3.769393044488636e-07,3.2315968137800354e-07,2.853305088734827e-07
2431,6.141753244247919e-07,4.9068952638392446e-08,2.2705546296059172e-07,4.4432063768072526e-07,9.09841534540118e-08,2.8512090623170264e-07
2955,1.4851648036663548e-07,3.138359927379735e-07,2.1574548208344593e-07,5.251450378242798e-07,2.2109622479556177e-07,2.848678435615793e-07
2932,8.590540030845893e-08,1.490211985618032e-07,4.978874790148826e-07,1.48587936964472e-07,5.409661853876567e-07,2.844736400474547e-07
1172,9.375097696285205e-08,2.1303317801611433e-07,6.43680887426699e-08,1.3285986157183926e-07,9.167487626359464e-07,2.8415217358588433e-07
2960,1.45477554693278e-07,1.2835913637719424e-07,4.2508951619833784e-07,4.0495964088074254e-07,3.157250485654139e-07,2.839221793429933e-07
576,2.948750240583465e-07,2.970100858358257e-07,1.4480791744982667e-07,1.9779722643113398e-07,4.845613111469415e-07,2.838103129844149e-07
2303,1.6732444723298907e-07,6.674599514945287e-07,7.313025100947383e-08,2.953780092648112e-07,2.1349013603404798e-07,2.8335655900717016e-07
3019,4.84396956225162e-07,2.2616601363674332e-07,1.3825751006507089e-07,2.9564340110968216e-07,2.7141185745237577e-07,2.8317514769780686e-07
365,2.0738990460353477e-07,2.1700472019924856e-07,5.006049533023405e-07,1.8552353960748029e-07,3.051205776741309e-07,2.8312873907734697e-07
2169,2.2005438330198922e-07,4.016802264295881e-07,2.069309963027968e-07,3.1489314401844886e-07,2.6918914613915927e-07,2.825495792383965e-07
1891,3.713938711829773e-07,2.953035899277319e-07,1.6368017549293577e-07,2.1588109147536372e-07,3.639244962562037e-07,2.8203664486704246e-07
1633,4.867860383321406e-07,2.7286083635797543e-07,9.218841729348467e-08,1.9467182011837425e-07,3.6153986906268213e-07,2.816093962329314e-07
1516,3.996976924445318e-07,9.779033280604079e-08,3.1690501108421043e-07,2.8174459406353316e-07,3.0823618665825614e-07,2.8087476341131445e-07
103,2.3956183528225975e-07,3.412027052122632e-07,9.051523579841742e-08,4.3186030445669803e-07,3.0073562200456496e-07,2.807751405508406e-07
498,5.983308687894318e-07,1.959335995350673e-07,4.129515678519388e-07,1.405879166347118e-07,5.5993975880533584e-08,2.8075958573833666e-07
2627,4.6312466921922894e-07,1.6646227674248703e-07,2.993076232955791e-07,3.696212755238564e-07,1.0514003022623275e-07,2.8073117500147683e-07
2684,2.8897498211066024e-07,9.393939727307462e-08,5.829097483393639e-08,6.887700253865099e-07,2.6924480532827816e-07,2.7984403698649187e-07
3139,2.109003540004304e-07,1.7513640265093134e-07,6.561415020838184e-08,3.554757074082581e-07,5.880240158617669e-07,2.790301260259537e-07
2481,8.94232694271253e-08,3.8441389269548363e-07,1.29027494207453e-07,4.994624713874458e-07,2.9190278979600855e-07,2.7884598350270323e-07
2990,1.933058280362807e-07,2.2763513252181964e-07,2.9459481595673953e-07,4.2464050431858185e-07,2.535827358886033e-07,2.7875180334440503e-07
2246,3.038521905457667e-07,3.1166666833974663e-07,5.145677030245062e-07,1.9973045411988527e-07,6.393679123494878e-08,2.787507614529707e-07
188,3.826363281876634e-07,5.428572449554305e-08,3.425637261763839e-07,4.4005886995495687e-07,1.7392978476918374e-07,2.786948867167462e-07
2891,2.529665577860019e-07,5.025105356975548e-08,5.201426118441925e-08,7.72622205349959e-07,2.629304419629412e-07,2.7815690397061536e-07
2673,1.058368747943891e-07,1.8107083051859056e-07,4.1335005839614776e-07,5.251895055350576e-07,1.6491276821414094e-07,2.7807200749166517e-07
2974,1.8401612163080554e-07,4.5553220539728435e-07,1.639929191886183e-07,3.683547186466045e-07,2.1838229631055943e-07,2.7805565223477444e-07
1309,1.3617733542490731e-07,2.0837369087410023e-07,1.4699873505828666e-07,5.626849606334479e-07,3.359511330000875e-07,2.780371709981659e-07
2168,1.2089021864522331e-07,9.594307204192935e-08,9.52835644942194e-07,1.6627497206567637e-07,5.199024377651542e-08,2.775868302943077e-07
280,3.3823141186893903e-07,3.991208042927299e-07,1.7220915433090354e-07,2.3373021736194418e-07,2.415825254407475e-07,2.769748226590528e-07
1110,7.588998284351206e-08,3.3507854992707924e-07,7.932476941631918e-08,3.616575541313872e-07,5.309427184766128e-07,2.765787149589821e-07
607,4.7602325997596657e-07,3.956149835395633e-07,8.370928209700792e-08,2.380865387300707e-07,1.8891628993064731e-07,2.7647007085465114e-07
676,3.0467774462625674e-07,7.684231126879119e-08,8.447392590948973e-07,1.6883571922472378e-08,1.3918622632481862e-07,2.7646582264744723e-07
1187,5.150451922602876e-07,2.193904907227129e-07,2.3237042237126227e-07,2.82052982351886e-07,1.3301719513418235e-07,2.7637525656806623e-07
3037,1.8685200280917035e-07,2.800607140204877e-07,2.310241178339112e-07,5.175476092742126e-07,1.65298297881755e-07,2.761565483639074e-07
1763,3.3024484083989326e-07,1.2884713161312285e-07,1.7304305323062841e-07,3.930845043853444e-07,3.549475139963284e-07,2.760334088130635e-07
3116,1.6867625492400748e-07,6.995480205754851e-08,1.2969985130410782e-07,9.261162457751631e-07,8.405185020593625e-08,2.7569980085335264e-07
1659,3.1901733866565496e-07,4.957915031848921e-07,1.6525328375568693e-07,2.1562694233793979e-07,1.820797825156773e-07,2.755537700919702e-07
3051,3.6384280190949263e-07,3.5942332764267256e-07,1.429259930032197e-07,2.4386167668868554e-07,2.6665795167449717e-07,2.7534235018371354e-07
1337,1.8673058661046163e-07,2.8006851781371757e-07,9.937742485677263e-08,3.5063482759078414e-07,4.580441289050722e-07,2.749710971553616e-07
1744,2.4458374753656903e-07,2.8854585685374015e-07,1.9869539150630318e-07,1.8092691389090962e-07,4.6000278938816317e-07,2.74550939835137e-07
769,2.2850169229755625e-07,1.2077003777901722e-07,1.6752496419715456e-07,1.6030605724902793e-07,6.943914263875762e-07,2.7429883558206645e-07
2915,1.2450981270063172e-07,2.1400991999004937e-07,5.809856297002146e-08,2.2228655102522575e-07,7.495653138332052e-07,2.736940321038267e-07
2402,8.328093399264295e-07,1.948971467994708e-07,6.098483405048775e-08,3.0690605417299354e-08,2.4842062408288756e-07,2.73560510055315e-07
1733,1.98493130436642e-07,4.048492199290968e-07,2.872541443021112e-07,1.0900135961912422e-07,3.6810452499792686e-07,2.7354047585698016e-07
1342,5.884630034624657e-07,2.3025174102072404e-07,2.431961378311803e-07,1.5552962716921954e-07,1.4960586092773834e-07,2.734092740822656e-07
2954,8.102709790305353e-07,1.2757808948739473e-07,2.631062749896883e-07,1.0719735773582339e-07,5.655010526329685e-08,2.7294056130134767e-07
1723,2.7998603221023566e-07,1.194115863413702e-07,4.7640680672861337e-07,3.804716321864544e-07,1.071810524414473e-07,2.7269142198162416e-07
313,1.6855766269002383e-07,1.3761613790363333e-07,2.2637926209891568e-07,2.8385038830086496e-07,5.467811968923418e-07,2.7263692957715593e-07
491,2.7571548755517104e-07,1.6815164210622164e-07,5.807306475354608e-08,3.3384379506793694e-07,5.269401368064891e-07,2.7254482525787294e-07
1130,3.635736182794128e-07,2.1099136531909363e-07,2.274622893434633e-07,4.563857150743513e-07,1.0296548790425194e-07,2.722756951841146e-07
1446,2.4383190628557844e-07,2.1595525971795629e-07,2.5711626987499497e-07,3.6344562755008216e-07,2.8092029111847985e-07,2.722538709094184e-07
2210,1.4942753195012459e-07,1.7778917246244348e-07,5.353094374851802e-07,3.0752557060295455e-07,1.9102152174943078e-07,2.722146468500267e-07
3091,5.913298180619643e-07,4.748529211594684e-07,3.287009552819542e-08,2.3249956388160743e-07,2.6927666670667242e-08,2.7169601306038055e-07
2440,9.81429801679165e-08,5.554140705852203e-07,2.0583063333366317e-07,3.037427874734772e-07,1.9509086802225537e-07,2.716442679165065e-07
2079,2.5827323164482306e-07,3.0139262115009906e-07,2.369681257290058e-07,3.1745271386208697e-07,2.4134983803582136e-07,2.710873060843673e-07
1189,3.09405191857903e-07,5.159627297455053e-08,1.2275050548900516e-07,6.206656376293813e-07,2.484806026484002e-07,2.70579642119848e-07
2348,2.5487829710328903e-07,1.7579637647997163e-07,2.2981519612821145e-07,5.298688904410681e-07,1.6181295794037666e-07,2.7043434361858334e-07
2399,3.953251220682196e-07,4.900383508731979e-07,1.8607299082845322e-07,1.960496455488452e-07,8.434043265310141e-08,2.703653083943635e-07
2474,5.006260414538226e-08,4.6078302807564285e-07,1.628886772793066e-07,5.861284404404847e-07,8.511198576739684e-08,2.689949471416426e-07
2668,6.660423809809816e-07,8.015778675445064e-08,1.0705455313010693e-07,2.756654894056662e-07,2.1408935928777122e-07,2.686019139117953e-07
285,1.0970038269843457e-07,2.570530193111794e-07,4.331923498148325e-07,4.1650648536804987e-07,1.2632751373651907e-07,2.6855595018580307e-07
1280,5.890284389559357e-08,9.737839981992851e-08,1.8746751557201516e-08,1.0867071953037332e-06,8.044011506459053e-08,2.6843506112820947e-07
511,4.3711146307890857e-07,1.4683930582446913e-07,1.3299899118043758e-07,5.732999511358481e-07,4.868874171100457e-08,2.677876905861336e-07
2149,3.1749495912749927e-07,1.211346081132756e-07,4.913386629114002e-07,1.6038770460076064e-07,2.4679151275209906e-07,2.674294895010069e-07
1052,3.6994860939400973e-08,2.743652594705638e-07,3.897087182675038e-07,3.620832091522323e-07,2.727706271245097e-07,2.671845349908421e-07
1604,2.666632124903729e-07,1.6552363317902257e-07,1.8862967991251552e-07,3.6272526629990366e-07,3.5131453151176117e-07,2.669712646787152e-07
2873,3.46471780728531e-07,2.4661313866165773e-07,5.371799216574426e-08,1.6085369119379535e-07,5.254498886833348e-07,2.6662129828661264e-07
1549,3.5448444231645077e-07,7.201022055011636e-08,2.389581787118034e-07,3.0373229262971106e-07,3.637675182000953e-07,2.665905304816354e-07
2963,5.884140614402722e-07,7.933041331483189e-08,8.467348192799146e-08,4.1282659482865355e-07,1.6613718904792036e-07,2.662763481119339e-07
2213,1.5842329903866744e-07,2.038475980628333e-08,2.1769360391766822e-07,6.582707925679419e-07,2.7604805581957804e-07,2.661641022300278e-07
2628,2.1766603558131507e-07,5.748004072734761e-07,1.2810519310603916e-07,1.554795685706782e-07,2.5457598913740484e-07,2.661254387337827e-07
2618,5.210185383384652e-07,3.555424062907585e-07,9.309733384975973e-08,1.1899810215986556e-07,2.411703191292299e-07,2.6596533995361576e-07
1552,7.772552907005255e-08,9.937906602527628e-08,4.548301616722344e-07,5.274510226509732e-07,1.6883574317280005e-07,2.6564430451826726e-07
592,3.255560350957319e-07,2.9885238311134144e-07,2.5772459741378455e-07,1.3950359994446882e-07,3.0653440740811316e-07,2.65634204594688e-07
534,2.0590005455862463e-07,1.479989340996211e-07,3.696519884221193e-07,1.52023402026074e-07,4.4945354708013063e-07,2.6500558523731395e-07
616,1.6003341886625342e-07,3.6286833273148114e-07,1.7432813461628604e-07,5.067915434052896e-07,1.195894827377002e-07,2.647221824714021e-07
2652,2.3008690196740747e-07,1.0748049095722187e-07,1.2417406274827097e-07,7.757727677357502e-07,8.54255077415533e-08,2.645879462300408e-07
166,1.0786157238676238e-07,2.2260391693271362e-07,7.169432984401815e-07,9.089980638029189e-08,1.831485944527123e-07,2.6429143771853235e-07
632,4.054739756881705e-07,8.459341930236423e-08,4.5462769583843063e-07,1.906465390288039e-07,1.8602520230742348e-07,2.6427336643303856e-07
929,2.3629209601727821e-07,5.27214014760508e-07,2.3581653108743812e-07,1.238424031733587e-07,1.9786963060582654e-07,2.642069351288819e-07
763,1.3326741511999942e-07,3.2769515148658595e-07,3.4863257445673444e-07,2.8763674762913193e-07,2.2246211444495126e-07,2.6393880062748064e-07
2256,2.416391471211529e-07,2.2016888476268683e-07,2.1194733224796797e-07,4.689498175340317e-07,1.760656786566596e-07,2.637541720644998e-07
2427,2.467222128043604e-07,9.146191325200948e-08,2.1627420074382477e-07,3.4470469851122526e-07,4.190745063064362e-07,2.636475063235712e-07
2376,3.53086406091211e-07,5.155711098036156e-07,1.6048188699527235e-07,2.2707443088390322e-07,6.159515961748864e-08,2.6356179867829813e-07
1108,1.253252887482798e-07,5.143227339958503e-07,4.5508080089386615e-07,1.0770613679955683e-07,1.1534289943685804e-07,2.635555719748822e-07
499,2.0218007686187875e-07,4.441700399707422e-07,1.5989672554783058e-07,5.022185112398869e-07,8.754039304894526e-09,2.634438785850466e-07
3129,3.334914166225615e-07,4.359698543096391e-07,1.7208322654366221e-07,9.42077292333183e-08,2.7901402706866097e-07,2.629532507555684e-07
1788,1.2217524770808483e-07,2.142157752076798e-07,4.3482310893202473e-07,6.511692967927537e-08,4.766806366796804e-07,2.6260233964134905e-07
1192,1.3549602014147968e-07,8.288349353525006e-07,2.2070334239185543e-07,1.0726128329684822e-07,2.0465753831210455e-08,2.6255226700277885e-07
686,2.0681679373887707e-07,1.1812691209931961e-07,4.81780733401256e-07,7.647223004330927e-08,4.272471471039331e-07,2.62088763277339e-07
3069,6.313921617127527e-08,3.760116919987426e-07,6.541860418413687e-08,7.600263178537786e-07,4.5779137304991084e-08,2.620749935025849e-07
1795,7.34848430415678e-07,1.0358188496628997e-07,1.447640840130151e-07,1.975492771727816e-07,1.2924835605798696e-07,2.619984065251503e-07
1980,2.0644829013095237e-07,3.8884819610473167e-07,3.227065439883793e-07,2.0730714862091258e-07,1.8344594646416868e-07,2.617512250618289e-07
1000,2.674479631024388e-07,1.1581829019638019e-07,3.845567073547979e-07,2.233981499530974e-07,3.145137574623305e-07,2.6114697361380895e-07
1415,8.818122357679602e-08,2.4531339472086077e-07,2.0905483786731479e-07,5.651231791938063e-07,1.9749180909993096e-07,2.610328888917418e-07
3084,1.1682193184812596e-07,2.2321053374561436e-07,3.300533037409781e-07,3.782005851446286e-07,2.561929234494836e-07,2.608958555857661e-07
447,1.0811450761769926e-07,6.296861216094715e-07,6.519831746727143e-08,1.9678502412405277e-07,3.045608255507246e-07,2.608689592738439e-07
640,1.3385717291848954e-07,1.413786529069881e-07,2.818691637343959e-07,5.954242840353273e-07,1.5095584480342593e-07,2.6069702367972536e-07
1850,2.7711789353715025e-07,6.4028958777838e-08,5.003857333809922e-07,3.1625575756890186e-07,1.4550636441053525e-07,2.6065894153508345e-07
2499,8.185949049530075e-08,2.2465465316238755e-07,7.273822702234354e-07,7.246093879613551e-08,1.9666472933108492e-07,2.606044164016688e-07
558,3.8070012423329885e-07,2.428081549036497e-07,1.9925547828450164e-07,3.59549349023671e-07,1.1809767473279638e-07,2.6008215623558355e-07
940,1.2211967636227742e-07,4.3623681999363947e-07,8.792441507846725e-08,4.671126244544973e-07,1.866011513100195e-07,2.5999893743978015e-07
413,5.472127868966092e-07,1.1449440692828814e-07,4.793415314124716e-07,9.136035804215505e-08,6.743299081947653e-08,2.599684148198001e-07
2214,2.1931290353850084e-07,2.018049514977418e-07,2.3814575963776665e-07,1.303170335954856e-07,5.08100098950546e-07,2.5953614944400817e-07
408,1.5787110472340137e-07,3.652956551394549e-07,5.4480094322475765e-08,4.6342648617219224e-07,2.50370796853318e-07,2.5828882744216846e-07
2300,9.509861242041712e-08,1.3683215470050177e-07,2.8612450200654857e-07,3.7942780307476397e-07,3.9241631343748694e-07,2.5797987712794365e-07
429,6.00805841219937e-07,1.4550976018613484e-07,1.855339774198632e-07,2.0888319353634917e-07,1.484533301737464e-07,2.5783722050720615e-07
1811,8.058068598751079e-08,3.0255769120937587e-07,4.2463853528290126e-08,7.522499385201758e-07,1.1065969091727604e-07,2.5770237203252576e-07
2174,3.8518666768012834e-07,1.0892596989255326e-07,7.507231834416275e-08,5.342566957228362e-07,1.847566084135259e-07,2.576396520106413e-07
1824,2.912810952501836e-07,1.6267769755333482e-07,2.388884879952872e-07,3.637962184526817e-07,2.3091640627561837e-07,2.5751198110542116e-07
1567,3.5917120002535304e-07,2.9383402911860524e-07,2.019480220810792e-07,2.7223513958845047e-07,1.5891571106100287e-07,2.5722082037489814e-07
95,4.4984028495033823e-07,4.677313269750634e-07,5.936658359590476e-08,2.4835636406641456e-07,5.950917143801863e-08,2.5696074620514794e-07
2848,3.196050503761071e-07,1.4648240377919512e-07,2.0279782314343397e-07,1.664670233603591e-07,4.4359630670564866e-07,2.5578972147294877e-07
2902,1.3141732215209201e-07,1.3803661930406019e-07,1.6537545405748563e-07,1.9023839881027497e-07,6.502524356599067e-07,2.5506404599676393e-07
2540,3.8039990672819647e-07,1.46205845239038e-07,1.3097387558342667e-07,1.3590912978344703e-07,4.814203681953435e-07,2.5498182510589037e-07
1838,2.736838142814629e-07,2.292075434426189e-07,4.4450947157654927e-07,5.139537082298317e-08,2.753123775859681e-07,2.548217155419165e-07
2058,1.7005680216500654e-07,7.892745867555856e-07,2.1369055088509386e-07,1.4079866268874381e-08,8.654078690495467e-08,2.54728518595903e-07
1496,3.5399941483956663e-07,9.212971990934493e-08,3.7355806811386007e-07,3.694786381102353e-07,8.191167004970885e-08,2.542155022045431e-07
442,9.687267360629071e-08,2.3864098600199863e-07,2.9609992825790905e-07,1.1579880207278157e-07,5.235851146702603e-07,2.5419950092184806e-07
2626,1.4020219371211011e-07,2.4906456679592147e-07,6.20699347000377e-07,1.6863408290326755e-07,9.216363974629748e-08,2.5415276603159476e-07
3075,3.3187011434683295e-07,1.4700611658076495e-07,3.9038790883127017e-07,2.274769872718911e-07,1.7159776710452683e-07,2.536677788270572e-07
1955,2.620472982116281e-07,1.7072534775710418e-07,1.7235733640807542e-07,4.1934665484111583e-07,2.4312142102499604e-07,2.535196116485839e-07
528,2.0210104142972147e-07,6.226389489494134e-07,3.379192410307211e-08,1.5143888997215896e-07,2.5509257787579005e-07,2.530126764660312e-07
1129,4.443198921031677e-07,1.724037505417825e-07,2.1486724294725247e-07,2.3185072115699925e-07,2.0025563875045542e-07,2.5273944909993145e-07
2251,7.303528871392702e-08,1.6800823412314976e-07,5.209911096267307e-07,3.8522336098692215e-07,1.1511758113693209e-07,2.524751149175323e-07
