feature,score0,score1,score2,score3,score4,score_mean
1830,3.195825931856821e-07,8.807997546957198e-08,8.405921384323483e-07,4.627105911759668e-06,3.085551652486483e-06,1.7921824542667509e-06
613,1.1502970463731028e-07,6.000725815514977e-07,2.573221149102882e-06,4.2833003652339154e-06,1.376214156745971e-06,1.7895675914543155e-06
1423,2.6185280771529815e-07,9.693156542286542e-07,4.243866365460185e-06,4.6055446116793377e-07,3.007415605230112e-06,1.7886009787604366e-06
2757,2.7653521013816325e-07,3.672848660787736e-07,9.768776216662238e-08,3.6582213758364106e-07,7.809284897518768e-06,1.783322974697194e-06
1654,4.2808855172988723e-07,3.613683786570385e-06,1.1387575139734602e-06,8.869062185367587e-07,2.8438812383407058e-06,1.782263461830239e-06
2567,1.0411562815653102e-07,1.1736913164509004e-07,6.020148401642967e-08,8.56528920989918e-06,5.480139087174256e-08,1.7803553689177943e-06
717,2.2110069756615807e-06,1.2850332485775959e-06,3.174210185577042e-06,7.275397782929972e-07,1.4743755343308335e-06,1.7744331444880098e-06
1538,5.935019481941283e-07,1.5699428460298196e-07,6.847860511977118e-06,8.411236147794339e-07,4.2826100871874727e-07,1.7735482736544822e-06
140,1.0170225772655419e-06,3.454029312804454e-07,3.157575591408797e-07,6.887835144207866e-06,2.8791324157614275e-07,1.7707862906941751e-06
551,2.185271204985772e-06,1.3443431646498298e-06,1.7098454254626084e-06,2.15084534491282e-06,1.454961284548095e-06,1.7690532849118251e-06
1824,7.1031442836869645e-06,7.916411621115821e-07,4.1984440981940955e-07,1.9341501566312364e-07,3.280950200379438e-07,1.7672279782638047e-06
2836,2.2594680285411823e-06,1.2428946703096032e-06,3.891852865587207e-06,3.403271340488623e-07,1.0992152651567572e-06,1.7667515927287227e-06
739,9.578646599798723e-07,1.4548742391868577e-06,2.380635331324462e-06,2.169964088050706e-06,1.836017975053033e-06,1.7598712587189861e-06
912,9.191951841320759e-07,8.950847293106063e-07,3.871296282460596e-06,1.7486419324968095e-06,1.3585529273121353e-06,1.7585542111424447e-06
1127,3.227518636831836e-07,5.27779210128532e-07,1.207913234807716e-06,3.3423149416602017e-07,6.387901375435961e-06,1.7561154356442827e-06
1799,7.19046884847178e-07,4.710639097848028e-06,6.71688375711892e-07,7.80687337245921e-07,1.882203434948445e-06,1.752853026120293e-06
1175,1.0673681694581237e-07,3.0303933727159907e-07,7.449729678953025e-06,2.7516217041308883e-07,6.005229014009162e-07,1.7470381809968885e-06
1683,3.1144378022732684e-06,2.158993095640875e-06,1.0343076446436226e-06,6.64267311290488e-07,1.7498258242148531e-06,1.7443663356126214e-06
980,1.3594705439933452e-06,1.426053892330048e-06,2.452863517441915e-06,2.5269288038788597e-07,3.2187177066081775e-06,1.741959708152274e-06
1803,1.0440226717941426e-07,8.067998989367567e-06,2.784740230933951e-07,1.488963709167417e-07,9.621367742939807e-08,1.7391970655973031e-06
1148,1.8856111796654634e-06,3.497518955095328e-06,8.706383430570033e-07,2.0035097291022377e-06,4.375568237573651e-07,1.7389670061354793e-06
2232,4.690663390442254e-06,7.085601653296882e-07,1.8417592964487572e-07,8.86617613463623e-07,2.1912626235255362e-06,1.7322559444811956e-06
324,3.85937570326731e-07,6.699138246458486e-08,1.9277227221352244e-06,3.1322090074000956e-06,3.133494905676825e-06,1.7292711176006923e-06
3106,3.093099497514562e-06,3.351181988606886e-06,1.1424648304531605e-06,8.434630016902409e-07,2.0857570701729329e-07,1.7277570050564285e-06
2662,3.873836271603474e-07,4.5040348007766057e-07,6.819113068348142e-06,7.104301041015478e-07,2.499429370251595e-07,1.7234546433425715e-06
1643,1.0409641314074704e-06,3.4221188445311633e-06,1.975228209613926e-06,1.2993652852981325e-06,8.703492885066038e-07,1.7216051518714594e-06
1706,1.974952531142004e-07,4.4963035331317656e-07,1.281157580655862e-06,4.4817598210097254e-08,6.589025794189721e-06,1.7124253158966114e-06
213,3.313900162954382e-07,6.862703793201892e-06,9.367824730550595e-07,2.4380280672798724e-07,1.7493851212749967e-07,1.7099235202815755e-06
2512,1.1683771405183617e-06,3.0829757770567077e-06,1.552384491373296e-07,8.204742259254481e-07,3.2975599254076793e-06,1.7049251036091049e-06
1376,1.7035106744579492e-07,3.4862938654977554e-07,1.90009704696848e-06,1.9945559618892463e-06,4.10854284623195e-06,1.7044352618170493e-06
3107,1.5508923455774811e-06,1.1184713183858962e-06,8.264521779078999e-07,3.86344144911926e-06,1.0975636132044483e-06,1.6913641808389972e-06
1791,1.053266076704624e-06,2.537715496139183e-07,5.577054317595849e-06,3.927884513446272e-07,1.1614860412368299e-06,1.6876732872991696e-06
1712,2.5767109310935804e-06,1.0835711707187988e-06,5.051290271832194e-07,2.275011802728456e-06,1.982301944463945e-06,1.6845449752375999e-06
359,2.200814986717656e-06,6.523307766533722e-07,2.717730072997096e-06,2.527529243857519e-06,3.0913670228469347e-07,1.6815083565020675e-06
2053,6.162934853960009e-07,1.8763614216593299e-06,1.9600270896621123e-06,2.695576889356258e-06,1.2399122692496442e-06,1.6776342310646689e-06
1468,3.3135556706325413e-07,3.6993193176669933e-07,5.051864516817828e-07,7.872725662827117e-08,7.061362565194211e-06,1.6693127544668438e-06
737,1.1675889967272523e-06,5.935791598768223e-07,2.9040511141099747e-06,2.416610662803813e-06,1.263224175653714e-06,1.6690108218343152e-06
1433,8.598272990948947e-07,2.2764621981378805e-06,1.7085031942792111e-07,3.4415994559493304e-06,1.5399926267971885e-06,1.6577463798814433e-06
1698,5.52518663051311e-08,1.484312556438968e-06,2.5426617666718494e-06,2.046672160427452e-06,2.1500664849204143e-06,1.655792966952763e-06
978,1.4609836909525766e-06,1.6340337811821398e-06,1.5903153179042907e-06,2.2563079033329287e-06,1.32775411313279e-06,1.653878961300945e-06
2192,2.3056030656096316e-06,7.893947676718698e-07,1.677066089425824e-06,1.4280966787189317e-06,2.0664492348108404e-06,1.6533219672474192e-06
572,5.1683016884954604e-08,4.2371308581249826e-08,2.2417518657726435e-08,8.066543990131926e-06,7.884061151071737e-08,1.652371289153315e-06
1112,1.5724262361493749e-07,5.190313528699021e-07,5.20231363717911e-06,1.448629522162139e-06,9.065679337778113e-07,1.6467570139207802e-06
1044,3.0616134812561056e-06,1.811708549597456e-06,9.39465493655128e-07,1.511907341859427e-06,9.041763629492207e-07,1.6457742458634671e-06
2613,4.397846967357821e-07,3.5239508628566024e-07,4.819113710437336e-06,1.977196001031935e-06,6.115549810295618e-07,1.640008895104055e-06
2200,3.0002627112215755e-07,1.4371860017801897e-06,9.045604319298874e-07,1.8564744697611573e-06,3.698392300826024e-06,1.6393278950838831e-06
2532,4.826098130333673e-06,1.8704640915040894e-06,7.819686534245372e-07,4.906973669823366e-07,2.1995592420281818e-07,1.637836833289491e-06
1592,9.480167230155363e-07,3.4833206849883496e-06,1.141665117213393e-06,8.447394030966157e-07,1.7614927477469416e-06,1.6358469352121671e-06
3136,2.1027329481691096e-06,6.343630832716635e-07,1.0565673176101895e-06,3.1633238905758654e-06,1.1886002973409069e-06,1.6291175073935468e-06
949,2.920380862223924e-06,1.151817660998839e-06,1.0343838782506616e-06,2.4327602394280444e-06,6.043466622014477e-07,1.6287378606205836e-06
1020,2.131606521298037e-06,1.3917832991854727e-06,1.1129923661132072e-06,3.183995577555641e-06,2.9442906374884607e-07,1.6229613655802408e-06
425,3.405316999656212e-07,1.2811969578732924e-06,2.816307238550712e-06,2.1771240242943835e-06,1.484967481990699e-06,1.6200254805349414e-06
1247,4.511694184323309e-06,2.478638684630781e-06,6.584562561307881e-07,2.2070525238243099e-07,2.153073797243509e-07,1.616960351438332e-06
1419,2.042504136565278e-06,2.1670820796019646e-06,3.0691389785546343e-06,7.364132292949113e-07,6.962489312063893e-08,1.6169526634274855e-06
2161,5.86273828520715e-06,4.7005798454457406e-07,3.402876872632661e-07,6.898593003350855e-07,7.194072298623871e-07,1.6164700974424925e-06
329,1.5753673844616256e-06,2.101277009836422e-06,8.42493281924034e-07,1.619858887040519e-06,1.9135055764839445e-06,1.610500427949309e-06
2400,2.1105599461995992e-07,9.60186556919111e-07,6.628798690030819e-06,7.93126365506224e-08,1.4399091945225551e-07,1.6046689595145535e-06
2140,1.6088783071772265e-06,4.308354086075084e-07,1.3813793179019347e-06,2.461104017530909e-06,2.1391174224281212e-06,1.60426289472914e-06
2605,2.565716930125651e-07,9.377908682848234e-07,1.4297058555682117e-06,5.336521879075419e-06,5.87892564420578e-08,1.6038759104766151e-06
2828,3.0240175435670055e-06,1.4781864374824755e-07,3.4381077071385884e-06,3.531751985733439e-07,1.0530665114131635e-06,1.6032371208880697e-06
1666,5.4585502083832845e-06,3.8214343610148045e-07,1.1641988759231232e-06,2.2142062373760962e-07,7.894525893189274e-07,1.6031531466928848e-06
2109,6.132345620237286e-07,5.315441230980584e-06,9.024827971818787e-07,4.940437913231825e-07,6.744011200428076e-07,1.5999207003104361e-06
1674,6.342085272610539e-07,4.3479183274371956e-07,4.050064659248832e-06,2.6475502514555376e-06,1.9410917430770862e-07,1.5921448890033704e-06
950,1.3739624844490386e-06,3.739021351235808e-07,2.372962566700364e-06,3.6037055208711514e-06,2.0878303088070976e-07,1.5866631476049687e-06
675,8.03550609716881e-08,1.8854704069633304e-07,9.103901910846776e-08,5.312853953986534e-06,2.223192008851333e-06,1.579197416722871e-06
171,5.237009204923065e-07,1.0565342466208287e-06,3.185867104199963e-06,1.8589187092688522e-06,1.2627500168344631e-06,1.5775541994832828e-06
1492,9.875734710977869e-07,7.840658287440698e-07,2.7807720148636073e-06,2.342644845078705e-06,9.85969779026254e-07,1.5762051877620848e-06
2302,5.999079066036656e-07,1.7073230722929298e-06,8.544211294486228e-07,1.0714442228498465e-06,3.6369967308746465e-06,1.574018612413942e-06
1049,4.673589717499792e-06,1.0537501443782455e-06,4.930596669707493e-07,1.280421424180939e-06,3.593518235402573e-07,1.5720345553139968e-06
2674,4.0920744637172416e-07,1.5620500035388043e-06,6.565140609982499e-07,1.5785410034186094e-06,3.6534485014043952e-06,1.5719522031463566e-06
2445,3.098714329252552e-06,2.261477180102375e-07,3.9695820836950784e-07,3.919330104793004e-06,2.1767082945955712e-07,1.5717642379769717e-06
2608,1.7210155997495791e-06,7.009617652638308e-07,2.1616194254363284e-07,7.464483177346298e-07,4.4375022760452405e-06,1.5644179802673827e-06
704,9.400760715983535e-07,4.935483411810463e-06,1.1893361455530913e-06,2.26352764897868e-07,5.178391028148801e-07,1.561817499334931e-06
1876,1.668085730534527e-07,1.9062669452656676e-06,1.948475515953496e-06,3.3432593766881417e-06,4.359381195873861e-07,1.5601497061096287e-06
2025,1.7621590874541036e-06,2.6169178862833073e-06,1.5067252953910703e-06,1.2804551288294936e-06,6.139097196459012e-07,1.5560334235207751e-06
1906,3.2014874639528914e-06,5.734999487393636e-07,1.3179221427042803e-06,9.987358662115803e-07,1.687180093935418e-06,1.5557651031087067e-06
303,3.6598443502591186e-06,1.1329642461720374e-06,7.37919397373382e-07,1.8526615030430457e-06,3.7976882350706053e-07,1.552631664070929e-06
776,6.262747131127759e-06,4.985001883175751e-07,4.1067657798793295e-07,1.095905637678398e-07,4.6506697921958744e-07,1.5493162880841389e-06
2907,2.549382111994498e-06,6.057419141361028e-07,3.420106720722389e-07,1.4080283336757397e-06,2.8143602386861218e-06,1.5439046541129403e-06
785,1.8924198601575616e-06,5.577539714846995e-07,1.8405357629787738e-06,2.174548803347486e-06,1.251427278392183e-06,1.543337135272141e-06
1340,1.57478838353791e-06,1.8435010922249636e-06,1.8852770015817482e-06,1.2157059503003067e-06,1.191704360663212e-06,1.5421953576616283e-06
3127,3.243241631292431e-06,1.7866862327094215e-07,4.6700347915090756e-07,1.949904848847766e-08,3.766958766018891e-06,1.53507430964433e-06
3054,1.7330152096745292e-06,1.230712087596594e-06,6.12132397250927e-07,2.36067406866502e-06,1.7381906386153568e-06,1.5349448803604854e-06
988,1.3935275559032533e-06,1.681261121604255e-06,2.623038223318347e-06,1.3698951590022172e-06,5.98607406144785e-07,1.5332658931945718e-06
1477,2.8278291716968996e-07,6.226671665057044e-07,3.061381223210882e-06,3.434950582128629e-06,2.524704452215362e-07,1.5308504668472885e-06
2938,3.003895101133691e-08,5.4617918411602064e-06,1.772319889791888e-06,1.4349684166103283e-07,2.2281132896732703e-07,1.526091770518358e-06
2369,2.199681835066004e-07,1.6539293128888765e-07,7.041694623130799e-06,8.445535736962128e-08,1.0872006426397961e-07,1.5240462319119777e-06
332,1.5454603618351135e-06,3.527052070232129e-07,1.8389862255804895e-07,5.153814493515629e-06,3.8269379160388355e-07,1.5237144953071776e-06
975,1.8905588614915816e-06,9.183972299794787e-07,3.151314027896065e-06,5.897250319978178e-07,1.0467219516112736e-06,1.5193434205952433e-06
852,1.5351346067223047e-06,8.869085121030782e-07,1.7327553171085354e-06,7.913057359364995e-07,2.634964625860176e-06,1.5162137595461186e-06
861,6.161251591846586e-07,1.5652250943690644e-06,2.2238170703047875e-06,1.1750482705137237e-06,1.997466306501615e-06,1.5155363801747698e-06
2616,5.500673546382737e-07,6.0453056750534e-07,2.0987984062169637e-06,3.207802475200169e-06,1.1142280829269942e-06,1.515085377297548e-06
191,1.799614251638508e-06,1.9420208142892907e-06,1.2481182388329858e-06,1.3298941638192787e-06,1.2385891621297544e-06,1.5116473261419636e-06
1072,2.298556257042477e-06,1.5455777598799215e-06,1.0427356501963195e-06,1.4312056298094672e-06,1.2236915811129994e-06,1.508353375608237e-06
2489,5.93616683017407e-06,2.2191926553515669e-07,7.100455827570271e-07,3.540218508610078e-07,3.130993172527125e-07,1.5070505693159946e-06
2571,1.9976048690701093e-06,3.894494845312091e-07,4.6846228772198477e-07,3.922053599879111e-06,7.546829294884629e-07,1.5064506341381754e-06
1386,8.481882688480275e-07,2.1275565771617453e-06,2.347723176584964e-06,9.448877109544115e-07,1.258343688300031e-06,1.5053398843698358e-06
2971,5.794905185763008e-07,5.237593302057627e-07,1.656186214534664e-06,2.543108569085596e-06,2.207588078301168e-06,1.5020265421406982e-06
1060,2.662793266382203e-06,1.0398900255505815e-06,3.802371368053875e-07,1.8162290954379699e-06,1.5990926022140852e-06,1.4996484252780454e-06
2351,1.620451455136849e-07,2.1547387830756473e-06,4.0902031493855395e-06,8.976726395875421e-07,1.921575075834611e-07,1.499363445029175e-06
1593,3.4215889671816033e-06,2.1059278685370438e-06,6.190409656136756e-07,9.052553202892632e-07,4.2739724185812905e-07,1.4958420726959427e-06
1804,1.754834580851302e-06,1.470420551677813e-07,3.503472705972447e-06,1.1631758110839668e-06,8.927319802992616e-07,1.4922514266749517e-06
3096,1.2554440984093212e-06,1.4819196496614116e-06,8.319556938310797e-08,3.6950210862670274e-06,9.437296346747866e-07,1.4918620076791311e-06
3035,6.7433827483763615e-06,1.7084233114206836e-07,1.9582739519529806e-07,2.6805563949433276e-07,8.003429279452176e-08,1.4916284814005163e-06
1048,3.3092400364109374e-07,2.1912526706220052e-06,1.1031533344804737e-06,1.942891855881398e-06,1.8789771053645727e-06,1.4894397939979087e-06
2042,5.62401641012396e-06,1.7385838395912244e-07,3.737857418786304e-07,7.796783330906424e-07,4.795942670146273e-07,1.4861866272133963e-06
1647,5.200456551154498e-07,6.058581396509361e-07,1.988162088237161e-06,4.086725087834981e-06,2.2714287324473042e-07,1.4855867688166517e-06
1905,2.245200833293309e-06,2.2243692330412483e-06,7.535402583503615e-07,7.397270587746561e-07,1.4630791209271935e-06,1.4851833008773535e-06
1321,4.788441872064553e-07,6.103875899269773e-06,2.5934951139740676e-07,1.7915688023635648e-07,3.8833045083919247e-07,1.481911385789837e-06
1822,1.2646516157712043e-06,9.330095252891095e-07,1.0085081871879152e-06,2.569275823779397e-07,3.9432755292011895e-06,1.4812744879654717e-06
2096,1.219589458313022e-06,2.56154106140696e-07,3.774412188698325e-07,2.4432884023042937e-06,3.0955935096610543e-06,1.4784133390577798e-06
1359,2.320734579555911e-07,1.0705690011931371e-06,2.7043790702896557e-07,3.244407359863466e-06,2.570664513350081e-06,1.477630447878248e-06
2945,2.9990054187857834e-07,2.070916219516231e-07,6.4156348228181884e-06,3.738963042284301e-07,8.40193515629392e-08,1.476108528487952e-06
2690,1.7230349689952142e-06,2.0270663303896572e-07,4.2890730999924466e-06,3.418323112870195e-07,8.220629071353669e-07,1.4757419840898026e-06
158,9.72749954743272e-07,1.127569294343217e-06,8.277807639129788e-07,1.763232854727942e-06,2.686716833407543e-06,1.4756099402269906e-06
1719,1.5793888425585975e-06,2.0273745810531898e-07,3.6888681937327065e-06,1.0566607736586038e-06,8.491647617289401e-07,1.4753640059568335e-06
2824,3.2670990098426933e-07,1.6167475621722532e-07,7.789080832542313e-08,3.458743366380695e-07,6.447817276443962e-06,1.4719934157217898e-06
276,2.7299848878782275e-06,1.3165140833789074e-06,1.216209376103554e-06,6.989128346689675e-07,1.389506661082639e-06,1.470225568622459e-06
1650,1.035965273238178e-06,2.953776792783219e-06,7.474828454774702e-07,1.6527722507970997e-06,9.211538290797415e-07,1.4622301982751417e-06
943,2.288342955992559e-06,4.1988529817098697e-07,6.047097201470046e-07,1.1237074352671727e-06,2.871907522357757e-06,1.4617105863870962e-06
2416,1.93010459710506e-06,2.438546593836452e-07,3.975175796179473e-06,3.5611976395296795e-07,7.803529807060176e-07,1.4571215594654327e-06
520,1.8019348383223244e-06,1.0817274023363284e-06,1.343588006186099e-06,1.205504299597634e-06,1.8520307500048096e-06,1.4569570592894392e-06
126,3.6703512321936078e-06,6.204173847731683e-07,1.7459169138378176e-07,2.084647967434847e-06,7.153796907952764e-07,1.4530775933161362e-06
202,1.2889436804368967e-06,2.343921555430006e-06,1.4808793545103816e-06,1.3565747991425915e-06,7.878093390800249e-07,1.4516257457199802e-06
1889,2.2221309073250106e-06,1.2382248040512576e-06,1.6858325512092631e-06,8.191533904552775e-07,1.2699597857854825e-06,1.4470602877652582e-06
1815,5.693407854663387e-07,2.3564103179662903e-07,5.993978192051306e-06,1.33309787350195e-07,2.914228930123314e-07,1.4447385379353599e-06
1439,3.381659993407448e-07,6.891402013113822e-08,6.540153890057364e-06,7.552408893036235e-08,2.0030046708565746e-07,1.4446116931090534e-06
1221,1.2667908391285307e-06,1.3496758455777465e-06,1.190215046676593e-06,2.3624399395959678e-07,3.1758402208636326e-06,1.44375318924122e-06
