feature,score0,score1,score2,score3,score4,score_mean
1376,0.0004209151815704819,0.0001287355503122122,0.00046693647096562657,0.0004976690324064463,0.000386429536678816,0.0003801371543867166
2113,0.00037142336105990833,0.0003576538068078883,0.0005400412663809239,0.00030745555297593657,0.00032116014095309487,0.0003795468256355504
1476,0.0003717076945767779,0.000394842894071942,0.0004055818214330634,0.0003077697048569793,0.0004164855789441086,0.00037927753877657427
646,0.00029269082190637165,0.00046085541972882784,0.00032804082587645136,0.0002646181725194047,0.0005492070478766088,0.00037908245758153287
2294,0.00043173953334062784,0.00022202024596571835,0.0006095477862995965,0.0003763080258226125,0.00025578123837622876,0.0003790793659609568
1819,0.0007782838817303601,0.0003610788921040917,0.000168506926432205,0.00029537191176376155,0.0002879701628516605,0.00037824235497641576
1218,0.0002016657314969872,0.00040673905771811906,0.0004796896280227593,0.00048027717625351274,0.0003213895197323779,0.00037795222264475124
1527,0.000349781362856126,0.0003034246923006652,0.00023781249115904622,0.000568453665960801,0.00042769703358648596,0.00037743384917262484
1147,0.00027339134803540215,0.0005924001626682934,0.00033255455823495277,0.00040591860589670104,0.0002824386295084036,0.00037734066086875055
2017,0.0003144215142570817,0.00024130985971399042,0.00046149620340741427,0.0004352974612817052,0.0004337400428467155,0.0003772530163013814
1504,0.0007422145606819376,0.0003005772270613486,0.0002508140676469183,0.0003170762231806167,0.0002735011560661825,0.0003768366469274007
1776,0.00041225759708934777,0.00025792802688778246,0.00015434302529155315,0.00031443231157525335,0.0007436184582776743,0.00037651588382432217
2477,0.00020983706061694144,0.0005471442709446923,0.00018540172064917068,0.00032673927586226396,0.0006109469478991166,0.000376013855194437
2753,0.00034286590385421855,0.00020984717320658196,0.00044959787512446957,0.0005091168239558177,0.0003680606431097776,0.00037589768385017303
1810,0.0003191188569397048,0.0002796342562439857,0.00030400510095682996,0.0004152826422371136,0.000560105258214501,0.00037562922291842704
1598,0.0006731962505376278,0.00011212680339376135,0.00041684697140785483,0.0004178452573732548,0.0002547441057758711,0.0003749518776976739
2998,0.000393701165579507,0.0003648222704015682,0.00039272295382568274,0.00029430813624150507,0.0004278928398976886,0.0003746894731891903
2754,0.0003239015318933575,0.00039127271266641835,0.0003284871988681624,0.0004547523343923873,0.0003731350894855771,0.0003743097734611806
2627,0.00033171054029477353,0.0004908572061919892,0.00022665696732197615,0.0003571643043100478,0.00046239958298032005,0.00037375772021982134
1236,0.0005016940276913835,0.00036951801734857423,0.0003112562720865874,0.0003398313639577331,0.000345398056066946,0.0003735395474302449
3079,0.0003225591338999967,0.0004290943281766006,0.0004042402303373951,0.00035131307698536574,0.0003579650730679203,0.0003730343684934557
1223,0.0002139824660055109,0.0005557233620176748,0.00033752340692598645,0.0003570434245953247,0.0004001780154375036,0.0003728901349964001
472,0.0003472673741683817,0.00041742473554897834,0.0002083080035345543,0.000574636933376112,0.0003143254476298783,0.0003723924988515809
2367,0.0004068743840376417,0.00018599145207939962,0.000356771624451505,0.0005789777808281681,0.00032804999862265187,0.0003713330480038733
2566,0.00023431641523397598,0.00021048836675410942,0.0003980896622172655,0.00034441598358500347,0.0006683816324959474,0.0003711384120572604
2281,0.00016156769428781134,0.00039498427503113315,0.00075824128277578,0.00018799125347868876,0.0003507310759760557,0.0003707031163098938
2330,0.00028877924795333145,0.0003310144581847065,0.00044114717190845706,0.00044657944425343656,0.00034024696714215943,0.0003695534578884182
1206,0.00020210273378116795,0.0006329490241797905,0.00027481914441257336,0.00034810664352749577,0.00038851750557286684,0.0003692990102947789
1485,0.0002613984138573709,0.0005765777581739559,0.0004348353262561181,0.00014029066990852514,0.0004303175887884158,0.0003686839513968771
2561,0.0004056786605672427,0.0005458413788558116,0.00030993277485776965,0.00011917031878575939,0.0004579947522148357,0.0003677235770562838
1961,0.00022165723804646166,0.0002508190059225431,0.00021063620649688312,0.00069282700531623,0.0004626398879869178,0.00036771586875380713
1620,0.00046242409186771983,0.0002882567981702233,0.0004258573167587455,0.00036192374993149407,0.00029832502744867983,0.00036735739683537257
1641,0.00036527971311605046,0.00036600036062027274,0.00045671483925072105,0.00032461322842826466,0.0003225962253131567,0.0003670408733456931
1722,0.0003663928071844762,0.0003703863512845947,0.00044759971632749723,0.0004052436555615062,0.0002428266227666941,0.0003664898306249537
3145,0.00031848244405698685,0.00048395921163317583,0.00029706352945492405,0.00039235291552715707,0.0003364135112031265,0.00036565432237507404
2924,0.00033255490930084316,0.00032980189186084566,0.0003296486058065807,0.00031906736455769173,0.0005144664169030046,0.00036510783768579317
1513,0.0002079022866274607,0.0006733825412354718,0.0004744146481411697,0.00029530195676132645,0.00017187234108079948,0.0003645747547692456
1524,0.0003313396906270358,0.00015120126646184467,0.000365984672856501,0.0006969659567758918,0.00027722262303771553,0.00036454284195179776
1646,0.00033725088373709434,0.0004020640915395971,0.0003297401480358672,0.0004193828266275806,0.00032970942036048836,0.00036362947406012554
2776,0.0005229694438417112,0.00035899865070219164,0.000478684086460861,0.00027028410140117996,0.00018446236837835254,0.0003630797301568592
2805,0.00040693249332863135,0.00050006423963508,0.00036104303974805545,0.00030798334821796906,0.0002365733395568973,0.00036251929209732664
2547,0.0006147924265591029,0.0002972226310000905,0.00023222119775961767,0.00035455149407244695,0.0003100694635283862,0.00036177144258392886
1803,0.00037136612980346337,0.00035496678484767374,0.0003003367480629273,0.00031798210006798175,0.0004589470321310069,0.0003607197589826106
2194,0.0002989760106660363,0.00043042985002022757,0.0003583248080529653,0.00028476345850839065,0.0004308060826941214,0.0003606600419883483
1674,0.00037323237984286515,0.00042955290623956954,0.00026919168315910866,0.0002750472261576837,0.0004546092825826276,0.000360326695596371
1393,0.0003150267663220875,0.000454634775500933,0.00032167797108537593,0.00032376879846682314,0.00038571626890211144,0.00036016491605546624
3080,0.0005854730502502575,0.00034444321319543244,0.0004202738479835256,0.00023620261318747207,0.00021264108184321887,0.0003598067612919813
2043,0.0005480260701591569,0.0002822098422472223,0.00027378730223849064,0.0003824826673330432,0.0003109575888841652,0.0003594926941724156
2152,0.00020127935491916148,0.0004346879021196856,0.0003859381298295585,0.00035831116395230274,0.0004172258811642875,0.00035948848639699916
2480,0.0003988396082231282,0.00040854472234759076,0.00027830669052766595,0.0003667712314234452,0.0003446531796858449,0.000359423086441535
765,0.0005538008745677876,0.0004604480299161137,0.00017798259447929292,0.0003025022939665852,0.0003007195739399533,0.00035909067337394656
1156,0.0002592498074175805,0.00021096320462710808,0.00046364568588277353,0.00047101399249875077,0.00038955064483420384,0.00035888466705208334
1532,0.00021245745849102663,0.00025875883579585683,0.00043645555170308646,0.00035934109697442865,0.000521776434692721,0.00035775787553142394
1878,0.000332868259556691,0.00036494366886562956,0.0003661053164542812,0.00034381645791897725,0.0003791451977130116,0.00035737578010171814
371,0.0003705011161214608,0.000534170387764325,0.00027596140578999505,0.00034820685722375654,0.00025251798257300566,0.00035627154989450864
2175,0.0005077377281891275,0.0003187836960488648,0.0003551599273383309,0.0003543145951046603,0.00024484931845861365,0.0003561690530279194
2908,0.0007013983499832055,0.00026198995999660783,0.0003411442633055781,0.00014698942480165255,0.0003282430648012101,0.00035595301257765083
2155,0.0003654440587519314,0.0005839704925421563,0.00021044136435509214,0.00033948258401763704,0.00027992297676577833,0.0003558522952865191
2798,0.0003734821256893113,0.0005484710776496688,0.00023579995363143778,0.0003286266427879798,0.0002890132545439514,0.00035507861086046984
383,0.000283243522098355,0.0003177254072419458,0.0005663186726209183,0.00034959411894555783,0.00025839430991652474,0.0003550552061646603
2603,0.000510961084878951,0.00023121038124332774,0.00031399451736766347,0.0003809679400928651,0.0003368652642064643,0.00035479983755785433
2956,0.00042434420336892646,0.00027145512713325356,0.0003563876169485414,0.00022639338019902358,0.0004892262515710438,0.00035356131584415775
1832,0.00040820156298928493,0.0003234351833991197,0.00020070335090886955,0.0004899043960899637,0.0003448065686122776,0.0003534102123999031
258,0.0003888036368254422,0.0002419188384065701,0.00041931617138575453,0.0003179040326886156,0.0003981004399334616,0.0003532086238479688
2471,0.0003846849477150284,0.0005227377005014156,0.000180583467575162,0.000584447941136707,9.015511549243957e-05,0.0003525218344841505
1834,0.00021122110410602533,0.0003548095918953003,0.0004227731432815931,0.00034792076582495997,0.0004250709747155129,0.0003523591159646783
2491,0.0003027866913968141,0.0005619269394873424,0.00036486361766664406,0.00039206910456299475,0.00013852926150316084,0.0003520351229233912
2702,0.00039969590786060504,0.0004973967529293933,0.00035054778364950937,0.00027365140328121574,0.00023836322525893765,0.0003519310145959322
2300,0.0002782481090545996,0.0006727559762130206,0.00015703090859975924,0.000486740882186379,0.00016305700203420205,0.0003515665756175921
1545,0.00023964340632048325,0.0003914795996081716,0.0004553873696570089,0.00041662901665399596,0.00025256559343259447,0.00035114099713445086
2661,0.0004936584980309122,0.0002487484082771405,0.00031388750256027746,0.00029796699703060043,0.0004012930935128863,0.00035111089988236336
1153,0.0004828532846231844,0.00012248014885917583,0.0003008772887240591,0.0004299725223197077,0.0004170376859989002,0.00035064418610500543
2386,0.00011825435324034467,0.0004748891472813106,0.0003153926327659513,0.0003547338550650271,0.0004890517567980117,0.0003504643490301291
1740,9.298631395567092e-05,0.0002552993455578948,0.0006373390417260955,0.0002744128846565749,0.0004914313381107412,0.0003502937848013954
2213,0.00024925510213886186,0.00032390435175878705,0.00042782935407643973,0.0003783802456927892,0.00036987361518425505,0.0003498485337702266
467,0.00023714820911968217,0.00027953214426869127,0.0005655648538479938,0.00027301203048834123,0.00039369255776157614,0.0003497899590972569
2072,0.000269587067726011,0.00030978883493423093,0.0005566807216001686,0.00026853039348912226,0.00034335226911597403,0.0003495878573731014
2226,0.00036371609496263084,0.0003398924074662948,0.00028165780426674586,0.0003383895571036757,0.0004231006454041001,0.0003493513018406894
1535,0.0004670029270166219,0.000284715653067981,0.000273608881567724,0.000418713155729363,0.0003009157961007354,0.0003489912826964851
1282,0.00032027460295073443,0.00041249927213287443,0.0004131639703023314,0.00041878703685250445,0.00017949392460208467,0.00034884376136810587
1306,0.0003658434786701608,0.00047428963647352343,0.00029778752867963565,0.00036508660689491023,0.00023834375557473897,0.0003482702012585938
1420,0.00024493191644465887,0.0002624319841063706,0.0008313405054246322,0.00016947458233019312,0.00022972355391356439,0.0003475805084438838
2592,0.0004332025629277163,0.0003070245666947602,0.00019339002934001538,0.0004897838161039936,0.00030911054946512745,0.00034650230490632257
1700,0.0003005442087511669,0.0003930481805665754,0.0002231415561714329,0.0006341810573373399,0.0001789370008435059,0.0003459704007340042
2766,0.00020577879574691795,0.0003810629685304136,0.00018443942964405823,0.0005723048743010013,0.00038598559899599005,0.00034591433344367627
1332,0.0005429839407370562,0.00016468795418008534,0.0005362042574276643,0.00021815433093480305,0.00026400901823471967,0.0003452079003028657
2328,0.00018793068635893534,0.0002988175875254356,0.0002551271614880069,0.0005056395950683819,0.0004754185598985843,0.0003445867180678688
1895,0.00046071185779645885,0.000476865215562131,0.00023239350681596052,0.0002150493953040951,0.0003370686102736946,0.000344417717150468
2344,0.0006850852524593762,0.00034710709152836235,0.00037877172701582875,0.0001942010041623032,0.00011226128529226685,0.0003434852720916275
461,0.000277346820906083,0.0003034890196852533,0.0004939041370420201,0.0002905806332441367,0.0003513163276936642,0.00034332738771423153
1864,0.0004172380034285958,0.0001813760424137561,0.00044040565484278503,0.0003297682560065485,0.0003437231882129678,0.00034250222898093063
2484,0.0005962840145702242,0.00036372925018644385,0.0002326421242323958,0.00017663287551094513,0.00034220483172574826,0.00034229861924515146
1479,0.00027294348258652894,0.00018968931527177005,0.0003680099467593006,0.0006238795707575429,0.0002569118486908437,0.0003422868328131972
1555,0.00029102056163359235,0.0003055688798089254,0.00033291907326636177,0.00035350532488890614,0.00042614088857945967,0.0003418309456354491
2834,0.00031774219991766584,0.0003900947347568988,0.0003675588889589458,0.0003551827926162594,0.0002783701740875994,0.0003417897580674738
2187,0.00020350434321657926,0.0003400672883198099,0.0004416720013287476,0.00032339463262691923,0.0003984957544734146,0.00034142680399309414
341,0.00033142517847268714,0.0003874491028603542,0.0004351154328386654,0.0003393000582419622,0.00020929062699708906,0.00034051607988215153
1734,0.00037809252304157805,0.00022783998737382625,0.0004223962044124356,0.0004183807107990237,0.00025467257545866315,0.00034027640021710537
396,0.00041866513041105666,0.0001697219016372737,0.0003764206816062853,0.00047768492302105014,0.00025887628797215215,0.0003402737849295636
1424,0.0002516333795415485,0.0004418662211774622,0.0002656564114698996,0.0005219149926219921,0.00021914209421017774,0.00034004261980421607
2952,0.0003980202810668971,0.00021086317118906582,0.0005128229300925426,0.0003849098790358622,0.00018400018899697253,0.00033812329007626803
1967,0.0002824134812786787,0.00038701552064600124,0.0004152073992728165,0.0003268932753697867,0.0002775913929426822,0.00033782421390199304
1079,0.00024998653773844817,0.00037507831361026774,0.00029645702281388893,0.00038796990980281094,0.00037806018883681803,0.0003375103945604468
1807,0.00045287292120395334,0.00021096048589629195,0.0004650704523848435,0.00015820045512099015,0.0003973600121809713,0.00033689286535741006
1092,0.0003602519630454525,0.0004775058462170391,0.000446507480545919,0.00010099705305872543,0.0002956606864133237,0.0003361846058560919
2919,0.0002358002854825617,0.0002653162210499544,0.0002230052041537999,0.000458188757729155,0.0004981398762491826,0.0003360900689329307
1234,0.0002220753533360607,0.0005105699544829627,0.0003247434857821664,0.00029849848968022883,0.00032448632248655414,0.00033607472115359453
2856,0.00020248803910679402,0.0004375408684624279,0.00038859621249489533,0.00019227364808057358,0.00045764860340300926,0.00033570947430954
589,0.0003617568441476213,0.00048404622997185457,0.0003058643061255803,0.00023356322682442643,0.00029286063985209046,0.0003356182493843146
480,0.0004962996639761987,0.0003456796902611657,0.0003636588112877092,0.000281696952112767,0.0001896085011803792,0.000335388723763644
1196,0.00021010312487877174,0.0006160857052050953,0.00016295182936529654,0.0002566882232886864,0.00043022754470134727,0.0003352112854878394
1846,0.00036891215064197523,0.00028441044890926406,0.0004407939973480268,0.00024634777438633615,0.00033499305033686473,0.0003350914843244934
2810,0.0002205164838292662,0.0003021171560639923,0.0003235024840484729,0.0002646590615306759,0.0005618172255656809,0.0003345224822076176
1123,0.0003078133891823308,0.0002546016166184346,0.0004201711592293591,0.00028741367005612894,0.00040244500894879724,0.0003344889688070101
416,0.00030472412224547544,0.0001352385688273653,0.00034020496315749634,0.0004918342191330276,0.0003987755642571166,0.0003341554875240963
2357,0.000281892864921063,0.0002282555169323663,0.00028292493035057353,0.00045778743884972915,0.0004187204826982887,0.00033391624675040415
893,0.0001594401516465151,0.00023314136216430337,0.0005562659218632233,0.00044939865249175854,0.00027097748211614756,0.00033384471405638956
3100,0.00034236454109709807,0.000354792506519931,0.00044989438680253645,0.0003041815994669769,0.0002178839263622196,0.0003338233920497524
1200,0.0001154472003926398,0.0007320726980440855,0.0002464168386284328,0.00023384775744673036,0.00034071399344865074,0.0003336996975921079
2198,0.0003948325033609053,0.0001259265175812755,0.0004809095716279537,0.0003510954081540079,0.000314110184246814,0.0003333748369941913
178,0.0004844062307422051,0.00010908842767960982,0.0003160654056058261,0.00019948189688890616,0.0005517850238657556,0.0003321653969564606
2846,0.00027381429590571485,0.0004172809452222364,0.0002983949237702931,0.0004254076277836262,0.0002443347687033692,0.00033184651227704794
2920,0.00023373173285118503,0.000663874727553172,0.000221875675731041,0.00027264568786724815,0.00026529108935696076,0.0003314837826719214
1313,0.00023510842415627235,0.00025301685572971507,0.00023708080959444495,0.0006801274854097529,0.00025124909372308777,0.0003313165337226546
1651,0.00041167543717400795,0.0003922081661203397,0.0003187849900758199,0.000240729743983395,0.00029214570856591477,0.00033110880918389544
2064,0.00025319210392656463,0.00037048263540264065,0.00035006336560861517,0.0004307066850296365,0.0002502773699877993,0.0003309444319910513
1903,0.00026360135554533143,0.0004087837069547275,0.00029555524898225845,0.0003715210712506489,0.0003099444042458678,0.00032988115739576685
2449,0.00033888080953879934,0.000329409709651498,0.00021988397281329735,0.0004891470953412503,0.00027046972167210154,0.00032955826180338933
1350,0.0006649028067218396,0.00017317738609115555,0.0002840594948766322,0.00023311736740915637,0.00029230077942596144,0.00032951156690494903
2381,0.0003471733786346683,0.00019379409414984862,0.0002340031738431087,0.0005577592344826537,0.00031123600648728716,0.00032879317751951327
481,0.00038497790988162376,0.0003114847757507413,0.00017103080095068655,0.0003319809030389765,0.0004444251658028052,0.00032877991108496666
1086,0.0004734276102849518,0.0003258392111213085,0.0002836540565667701,0.0001397129415906435,0.00042062382850315363,0.00032865152961336554
2946,0.00041351909986812304,0.00019916357289086192,0.000408768848340879,0.00026131053779570977,0.0003604434620797613,0.000328641104195067
1276,0.0001361400439132817,0.0003662737532848839,0.00018472904262402368,0.0008551421708627125,0.0001000638255350001,0.00032846976724398033
577,0.00032613561715769194,0.0004396677084616475,0.00025560707946208663,0.00029633921249105953,0.0003210621980868382,0.00032776236313186474
2854,0.0005954151739371971,0.0001678607605444958,0.0003272291012875757,0.0002773055362559613,0.00026972295993233253,0.00032750670639151243
249,0.00025318025312746364,0.00029765702066516007,0.00035165772606986315,0.00041745970686040047,0.0003159750900819117,0.00032718595936095983
2584,0.0005631547438926563,0.00022808912680829914,0.000283271042273679,0.00024078546538853671,0.0003171046082913136,0.00032648099733089694
2520,0.000173817643838899,0.00033149424934947634,0.0002854643377735535,0.0006600041812244421,0.00018118107455642441,0.0003263922973485591
2869,0.0002917827947111848,0.00027406922497754245,0.0004464805061163919,0.00027987773027875147,0.00033737163144256663,0.00032591637750528743
2096,0.00042056991708431233,0.0001298880649144912,0.0006297122134047254,0.00026123210785471216,0.00018706981252729487,0.0003256944231571072
2475,0.00030136817992644656,0.0003385856925826011,0.00014845314329422856,0.0003809815758839891,0.00045752016444342334,0.00032538175122613774
1979,0.00023885890486310266,0.0003233096127959069,0.0003795836722152455,0.00030848330854660485,0.00037579288584721867,0.0003252056768536157
1659,0.00035207736800497817,0.00035563812205068203,0.00022055531209703126,0.0003814680498288657,0.0003138949954893024,0.0003247267694941719
2164,0.00037887431705153684,0.0004427484482477981,0.00033179065132046197,0.00012699796526299326,0.0003406008250223855,0.0003242024413810351
1748,0.00017815594283631636,0.0005340208255683087,0.000365808127540131,0.0003311971340374476,0.000211557907099492,0.0003241479874163391
1491,0.00030477609962888477,0.00035579601809758877,0.0003022812460693978,0.0001454630223481332,0.0005109487336465558,0.0003238530239581121
2019,0.00019302382330907249,0.0002265799728921544,0.00026738097155220084,8.983201098187447e-05,0.0008392272322757818,0.00032320880220221683
1202,0.0001281741425413465,0.0003477417774896581,0.00046325195657658674,0.00021245722096506004,0.00045784901758849004,0.0003218948230322283
2938,0.0003020132063560612,0.0004207521191165438,0.0001297802799129187,0.0005504804009292145,0.00020526394938131528,0.0003216579911392107
1451,0.0002847864850439978,0.00019072725268532006,0.00042639919529157154,0.0002769380757991962,0.00042898701576845905,0.00032156760491770895
2875,0.00034538479699763424,0.0005606813713131091,0.00029181517845446806,0.0001677966511062236,0.00024198286802629257,0.0003215321731795455
795,0.00047096840055355007,0.00023604780768225858,0.00015552692431947351,0.0003899840295085467,0.00035489700185975336,0.00032148483278471643
2545,0.0001762434482582815,0.0003854880635791331,0.00045875891168744085,0.00012053800272729631,0.0004607698102220659,0.0003203596472948435
386,0.00037011271446589115,0.00022729964890534957,0.00029027240306261324,0.0004079306779303551,0.0003030439696712009,0.00031973188280708196
2427,0.00033944841459340123,0.0002383321730724847,0.0003237004549756793,0.00030812644236382524,0.0003803497453779814,0.0003179914460766744
1338,0.00023934619468546887,0.0005241977903273528,0.00022168659743109192,0.00028402293466985403,0.0003202394830477887,0.00031789860003231127
2498,0.00042312297106655557,0.0002635529871365478,0.00038430749141858754,0.00024957985120296287,0.00026272724526967803,0.0003166581092188663
856,0.00042561693649671896,0.0004440501345799877,0.00020872205785243405,0.00030264285760717385,0.00019850946464732518,0.00031590829023672793
1675,0.00038454890048359304,0.0002429904912544868,0.0004532760343721475,0.0002050267216923847,0.00029170412046019683,0.0003155092536525618
750,0.0003368929334755584,0.00035109637483309524,0.0002262691062340849,0.0003804661764466026,0.00028013520953631347,0.0003149719601051309
2756,0.0003283181657948806,0.00045649706848086615,0.00013292702717967601,0.00031247480942215786,0.00034150404623572533,0.00031434422342266116
1466,0.0003423969161300236,0.00039361262105485397,0.0001588589697228299,0.0004559683656068877,0.00022055947720910697,0.00031427926994474043
2940,0.0003308287193164118,0.00035047481956931316,0.00041041691278164664,0.0002072879994911555,0.0002714456240425129,0.00031409081504020796
2532,0.00018294782512309432,0.00032562087676686017,0.00028542908074134717,0.0003324006632504104,0.00044170994732761667,0.0003136216786418657
2466,0.0002916794430372416,0.0005083454280918206,0.00016861669460684612,0.0003714103657519014,0.00022220089851875618,0.0003124505660013132
2772,0.0002617376923552754,0.0005712918209232453,0.0003121275917455336,0.00021078937119666164,0.00020291598503321246,0.0003117724922507857
995,0.0002827617552870954,0.000264773390949493,0.0002934321631580997,0.0002046903867600465,0.000511209955242885,0.00031137353027952395
1154,0.00021770990353697195,0.00022086851862036672,0.0004929171976887105,0.0003715833597515357,0.00025303168626853177,0.0003112221331732233
1505,0.00047669133826202376,0.00013295086804260742,0.00020778042809794288,0.00044225085404132897,0.0002962960851795451,0.00031119391472468963
1118,0.00023967880105529093,0.0003331541926363353,0.00017453487398483777,0.00043204626002070495,0.0003746621106802834,0.0003108152476754905
2954,0.00015447169572578248,0.0002503212881859837,0.0002570836837573845,0.00035727060045905463,0.0005346318514196351,0.0003107558239095681
924,0.000155875377017101,0.00030356659418151103,0.00034112788561102813,0.0004496804800130454,0.0003034172329240517,0.0003107335139493475
2373,0.0003226943778886163,0.00035533860279751223,0.00029352551627581273,0.00020089197260948774,0.00037709279363469094,0.00030990865264122396
1398,0.00038859261500164563,0.0002577690824573149,0.00027037187542170273,0.0002113323575526711,0.0004209621981599161,0.00030980562571865004
195,0.00019537763251914228,0.0002885538750920467,0.0004111536439555753,0.0003834486962067105,0.00026919366607651315,0.0003095455027699976
2362,0.00027158487229211756,0.0003159252096585217,0.0002965629689467877,0.00038517797547581634,0.00027527528497440373,0.0003089052622695294
2440,0.0002963216996268379,0.00032907138194398914,0.00035143382005499213,0.0003540053163909868,0.0002136158511114107,0.0003088896138256433
2665,0.00025469337103379446,0.000510944321204313,0.00035882752052523125,0.00017922244637044924,0.00023825667028208407,0.0003083888658831744
2176,0.00034889487300996676,0.00030425729192615507,0.00021999680331311137,0.0003082377595296554,0.000355879419015166,0.00030745322935881093
2393,0.00032998491698456214,0.00038660532987317016,0.00026897323395546583,0.00014739802908694265,0.0004031808345656259,0.00030722846889315336
1297,0.00030563867989333695,0.00023294688068088473,0.0004250360514562085,0.00022321607629747527,0.0003489303051402028,0.0003071535986936216
699,0.0002845425516019611,0.00032446246958812064,0.00018625403305956887,0.0004835675362712825,0.000255067352396618,0.0003067787885835102
2066,0.00031468090608103606,0.00034982234699338727,0.00024833443333126574,0.00018443372849017488,0.0004362908849043362,0.00030671245996004
718,0.00040250920632921153,0.0003366977011809088,0.00026159406784362924,0.0003138951161468017,0.00021800567036838896,0.00030654035237378803
727,0.00039863746398234985,0.0002575789579945309,0.00026551564247997804,0.00035580822822897645,0.0002545456029440463,0.00030641717912597633
1080,0.00018964382080477677,0.0002863140546075401,0.00015237436249766458,0.00045817164697707413,0.00044553079463562165,0.0003064069359045354
1228,0.0002743786171262797,0.00035513052927257943,0.00029691448207616497,0.0002935204063483038,0.00031150310924154146,0.00030628942881297385
1724,0.00041779918778166007,0.00032504159918130416,0.0001812847001519045,0.00033103394356755764,0.0002754162414024347,0.0003061151344169722
1879,0.00040835433623056145,0.00015893365721767478,0.00035479348041172776,0.00012767106939602353,0.000477352397308409,0.0003054209881128793
3111,0.000437080600821234,0.0002570035732312826,0.00042501327419616433,0.00026755474306129363,0.0001394314528898764,0.0003052167288399702
1540,0.000318837021927958,0.0003938214239440125,0.00017427401108485323,0.00028865415306587286,0.00034969291714781833,0.000305055905434103
878,0.00021916704425542667,0.0002828411150873569,0.0003787938127947277,0.000415694297436158,0.0002270268301505233,0.0003047046199448385
2637,0.0006077598688177539,0.00032103253402574703,0.0002141011267721275,0.00019453395523321852,0.0001854438648490589,0.00030457426993958116
2816,0.00020888903095148088,0.00025531614723424623,0.0004637257569825242,0.0004465298102285923,0.00014795532624712327,0.0003044832143287934
682,0.0003906178606291222,0.0001857885413094329,0.00023606300231685857,0.00022786752101407813,0.000475655734619904,0.00030319853197787914
2034,0.00011904991580950372,0.0007795041315646942,0.0003090169698438149,0.00013021276138044311,0.0001773437680629891,0.00030302550933228897
1201,0.00021779738315664434,0.00027833222315587795,0.0003702845866698617,0.000300499787307201,0.0003461286489822842,0.0003026085258543738
1152,0.00028549387740228993,0.0001250553875545933,0.0004300128798299633,0.00033562344569322127,0.00033413335977467877,0.0003020637900509493
1977,0.00014934092411589896,0.0004579456272776499,0.00017630878353194022,0.00047077903776032444,0.0002546248909810198,0.00030179985273336667
2311,0.00036270600838666015,0.0002712167940496893,0.0002533458813415332,0.00028722851025629826,0.0003330836218943462,0.00030151616318570545
1579,0.000375729660236283,0.00018718495378932502,0.00031057244758320537,0.00020432980777605026,0.0004274190603806977,0.00030104718595311226
3071,0.00028466056492812663,0.00019483988106485054,0.0002529741631211068,0.00046546049868991755,0.00030673115395022337,0.00030093325235084495
2837,0.0002732807749350962,0.00019506420931838665,0.0003822971331400246,0.00043613713062019333,0.0002153144124739362,0.0003004187320975274
2870,0.00025148766116376615,0.00021590641494825824,0.0004150357389019636,0.0002642447079674289,0.0003535091974990712,0.0003000367440960976
410,0.00044355915865252786,0.0003123235718597722,0.00018832050530302508,0.0003105227640346866,0.0002452353570289419,0.0002999922713757907
1450,0.0001858656953162325,0.0005809847513935946,0.0004228925116108238,0.00013969773149790876,0.00016886245159967978,0.00029966062828364786
2135,0.0004352653081643955,0.00019178089147421648,0.00015995560654478755,0.00028407492467093974,0.00042586876681187364,0.0002993890995332426
2111,0.0002952795705160441,0.00031748405525715203,0.0003671741938870921,0.00017398550731962696,0.00034004884132368663,0.00029879443366072036
1122,0.00015868368142232727,0.0005400522400234611,0.00015622552873906644,0.0002131958121622331,0.00042546481194185524,0.00029872441485778863
423,0.00021863887314211108,0.00031820925361968506,0.0004696286135390988,0.00023152605835124343,0.00025343189830759837,0.00029828693939194735
780,0.00018876259768654927,0.00035401879347585273,0.0004880278519332906,0.00022283731186081775,0.00023663059956552488,0.0002980554309044071
2037,0.00046219233830455196,0.00036292003832182664,0.00030460907776857685,0.00016547724762989755,0.00019267393804637322,0.0002975745280142452
634,0.0002931610899224388,0.00034947273651537536,0.0004961336509916965,0.00024056535908339798,0.00010506287895630743,0.0002968791430938432
1300,0.0002006187047617617,0.0003443955818519102,0.00028061706105372554,0.00024955770035938726,0.000403440849097138,0.0002957259794247846
2458,0.00014396670931619309,0.0003571580013257562,0.0004781505421571215,0.00030284477974518425,0.00018472376698355734,0.0002933687599055624
1042,0.0005053741005676046,0.00028484530209125266,0.00028708690671778563,0.00022834232192538953,0.00015816796344663976,0.00029276331894973444
2196,0.00011769070990405703,0.0002478549283606107,0.0002030565518808285,0.0004255274210391751,0.0004687266466475829,0.00029257125156645087
1706,0.0004038263952593654,0.0001748713679471583,0.0004216814791839961,0.0001622950522222683,0.0002985038586804117,0.00029223563065864007
2855,0.00039526234219831717,0.00035709380491872906,0.0002957067735216307,0.0002773172319982146,0.00013395390697929768,0.00029186681192323784
2008,0.00029950152220958805,0.00026453820263431003,0.00024536790561651366,0.0004384336848697962,0.00021051236639262234,0.0002916707363445661
1883,0.0002812785245613133,0.0004560230451749277,0.00028779532112273526,0.0003086640122612183,0.00012386038301465403,0.0002915242572269697
1848,0.00042273508891648435,0.0003964094806162274,0.00032124095913627613,0.00022107894776926713,9.585187154113432e-05,0.00029146326959587785
