feature,score0,score1,score2,score3,score4,score_mean
1319,0.000194381898261404,0.00018534683968743387,0.00018612954859255292,0.00011939103500118181,0.00015198772894299805,0.00016744741009711413
233,0.00010755069559972375,0.00022601914581413094,0.00014077480462010774,0.0002896394445709404,7.214273282370378e-05,0.00016722536468572133
1969,5.669100198938877e-05,0.00019652804388466623,0.00026202367665727335,0.00014046262979546935,0.0001789218064305535,0.00016692543175147022
1123,0.0001536687945471144,0.00021501627378978176,0.00014062816464554238,0.00012899919421840254,0.00019595901757646006,0.00016685428895546023
2367,0.00016947408933687077,0.0001981192056453538,0.0001804323923672216,0.00011963512056235837,0.00016523605515685998,0.00016657937261373292
2246,0.00017320093677226272,0.00015024042576989558,0.00017669087192270913,0.00013737636263852506,0.00019527381387611677,0.00016655648219590183
2424,0.0002476276463043354,0.000221980721068988,0.00012701406656522946,0.00011239449588032764,0.00012356414290576743,0.00016651621454492958
1804,0.00010645924581228792,0.00024221989296071864,0.00011263751741742161,0.00022665404260857204,0.00014396707206356583,0.0001663875541725132
2152,0.00010099800613474543,0.0001915345301052121,0.00014022433784933324,0.0002149993100539441,0.00018254809596858314,0.0001660608560223636
2279,0.0001591732527226247,0.00020164976524926503,0.00020383453708365306,9.751956857067032e-05,0.00016779637727665353,0.00016599470018057333
1765,0.00019685307810619396,0.0002149751917575509,0.00024399381678612216,0.00012003437684599471,5.393384474498175e-05,0.00016595806164816873
2457,0.00017397090132171942,0.00017459253365798314,0.00016195189047625645,0.00010134976037486344,0.00021678007559372575,0.00016572903228490965
3129,0.0001796221131118284,0.0002179259230304629,0.00011615011001783251,0.00013090073175252208,0.0001831006995916618,0.00016553991550086154
2641,9.080543188911404e-05,0.0003300873899423568,0.00013673983576770405,0.0001302020044876234,0.00013836331477099656,0.000165239595371559
2305,0.00021683876221230167,0.00014717075030560182,9.915046544478556e-05,0.00011841728597519413,0.00024428726899649645,0.00016517290658687593
2639,0.00015489447867920653,0.0001533427089052229,0.00011730179134664824,0.00024306567664878306,0.0001564719172794605,0.00016501531457186426
2593,0.00017601972239571508,0.00015884936303194546,0.0001011988727179742,0.0002225424905950431,0.00016597551941163047,0.00016491719363046167
411,0.00016737778106149797,0.00012894607258651127,0.0001519750293199094,0.00015099635544620418,0.00022389735986387088,0.00016463851965559874
1659,0.00020732381508754597,0.0001826783311102868,0.00018255999227457674,5.862749136103441e-05,0.00019073093651267108,0.000164384113269223
108,0.00025039198139141305,0.00019682164363994849,4.446057239432868e-05,0.00019609945636967752,0.000132325758427377,0.00016401988244454897
2855,6.171999907826693e-05,0.00017142102340747913,0.00022113497499367038,0.0001321419746554722,0.00023310239094127258,0.00016390407261523222
1508,0.0001829575128284308,9.08838775099808e-05,0.00021110200147100055,0.00013845629020362712,0.0001957956767901052,0.0001638390717606289
3100,0.000132729388761317,0.00015945328377210173,0.0002475128753120986,0.00011884554690416011,0.0001599760698386544,0.00016370343291766636
2455,0.000326478905218386,8.795711191882758e-05,0.00012783372010675498,0.00012644805337203762,0.00014783000843983553,0.00016330955981116833
2817,0.00018794631358006738,9.888040429242163e-05,0.00011909751333142807,0.00011861522419632805,0.00029153076399325936,0.00016321404387870092
673,0.00013991333133387025,0.00017979794025965615,0.000163587425046269,0.00011983777054686988,0.00021267836947734813,0.00016316296733280268
1698,0.00015311584228290328,0.00013335012472757182,0.0002244739282334559,0.00018163688073900088,0.00012274776995222156,0.00016306490918703068
1450,0.00026172553682434906,0.00015200680728495933,0.00013980540515895308,0.00016273981184922276,9.892228853241019e-05,0.00016303996992997889
2782,0.00014024926839830977,9.02825794911987e-05,0.00021527759344896853,8.722314292973734e-05,0.00028038117694641803,0.00016268275224292646
2874,0.00010614966713172752,0.00020200406530789555,0.00018703726186320834,0.00021501395155323414,0.00010272628514995629,0.00016258624620120438
1776,0.00021511159912777542,0.0001757224595845282,0.0001956392140211148,0.00014538854518173728,8.068397585687874e-05,0.0001625091587544069
3069,0.00021979437698583536,0.00014125410328619863,0.00019402258237597738,0.00010923230029895028,0.00014704459816401,0.00016226959222219434
1455,0.0001182453106092755,0.00012958334091310442,0.00021261935096920296,0.00019245098066310353,0.00015756133593867227,0.00016209206381867172
1158,0.00010736710872645508,8.97379696908769e-05,0.00019875140992381545,0.00011123973195720436,0.0003030044444913742,0.0001620201329579452
109,7.393774303665635e-05,0.00023185104768353953,0.0002059349501831645,0.0001841695621104635,0.0001141242041000513,0.00016200350142277505
1156,0.00012923952748076592,0.00010277095460472908,0.00021023758342422787,0.00011739590882114564,0.00024938634442864564,0.00016180606375190283
1105,0.00017263613296247154,0.0001446129678368259,0.00014073529430368183,0.0002160795861205942,0.0001336533737895359,0.00016154347100262185
1415,6.968617692885321e-05,0.00012903385897789914,0.00011561293733986552,0.00021686036971648974,0.0002761913034885862,0.00016147692929033877
3139,9.120739800318784e-05,0.0001423523678115801,0.0001634437286872985,0.00031535296504886127,9.46625409343735e-05,0.00016140380009706023
1970,0.00012180896524675421,0.00014625211568176103,0.00018008386540283096,0.00022232289760313733,0.0001340203452915585,0.00016089763784520842
3000,0.00034847524762841934,0.0001340961475510142,0.00010553785764938227,9.3028808166813e-05,0.00012099601110033486,0.00016042681441919273
2537,0.00015301973316018367,0.00011561531778273372,0.0001238807996047035,9.375859120243483e-05,0.00031560409986881584,0.0001603757083237743
1691,0.00012700584256163336,0.00013555196227606797,0.00012807918530918937,0.00018172173707746452,0.00022950627206988288,0.00016037299985884762
2141,0.0002133783720549011,0.00021841179526080025,6.736525147959608e-05,0.00024018855622010737,6.248554974460216e-05,0.0001603659049520014
2966,0.00017764805394535445,0.0002988107627207804,0.00010571568606130286,8.998120857225606e-05,0.00012860322933147368,0.0001601517881262335
2951,8.71026409877965e-05,0.00019670134686175622,0.00020034678854649365,0.00017172650959359118,0.00014440840280495232,0.00016005713775891795
1821,0.00015681816804168723,9.061755959458828e-05,9.05842478437113e-05,0.00033346305452175033,0.00012733795349117967,0.00015976419669858338
1148,8.580045604895909e-05,0.00022914744817588336,0.00012353124344981916,0.00016932021106389435,0.00019063668500701874,0.00015968720874911496
444,0.00022683317855101503,9.822873024168927e-05,0.00020608315807359856,0.0001280426131230126,0.00013913879505583824,0.00015966529500903074
1624,0.00012194253673776198,0.00032764253648325973,0.00011955625304958854,0.00013368439756923393,9.53296264809706e-05,0.00015963107006416297
856,0.00018694272140953506,9.92977340012673e-05,0.00023762745496867875,0.00015669675999639023,0.00011536866192723161,0.0001591866664606206
1990,0.0001770024021988639,0.00014955015642516834,0.0002274824816381479,9.150132357979617e-05,0.00015026428966870818,0.00015916013070213687
687,0.00015237487673591514,0.00021287979618998787,8.741341243577605e-05,0.00016430676608622004,0.00017882373326518806,0.00015915971694261744
2640,0.00019989316677046843,0.00026063254279446525,0.00017349999983415078,8.614643726584023e-05,7.474632894041841e-05,0.00015898369512106864
2121,0.0001978687434590981,0.00018537738668789763,0.00016280376251503274,0.0001810563337364708,6.761808638597508e-05,0.00015894486255689486
2551,0.00016263026616193505,0.00023967908321569905,0.00011149200175150914,7.585338096956164e-05,0.00020375573687299534,0.00015868209379434005
2214,0.00016606287333886975,0.00013262963687946588,0.0001546693421788653,0.00021459281568027438,0.00012539821270917399,0.00015867057615732988
150,0.00015796149439903484,0.0001627343941865117,9.719460261749691e-05,9.703404866068259e-05,0.00027511628889588893,0.000158008165751923
955,0.00015790186723570827,0.00012061446648268724,0.00011711481795411762,0.00015034194054574867,0.00024394807531578216,0.0001579842335068088
2319,0.000187687389693573,0.0001362907997937476,0.00017054753282818883,0.00023597155359664159,5.9305940940929985e-05,0.0001579606433706162
2450,0.00011251909584922255,0.0002060760725826214,0.00012835454007617748,0.0002657545714567319,7.703042433950849e-05,0.00015794694086085237
2773,8.214609913337104e-05,0.00020521388142162716,0.0002464021171139131,0.00014319775320894304,0.00011275544132773839,0.00015794305844111855
1563,0.0001783894562989949,0.00018981209068276252,0.00019052605243220975,0.00012529703055491278,0.00010547623659848709,0.0001579001733134734
2443,0.0001862087622172416,0.00022039675051711092,0.00011444218338053058,0.00012939551059994793,0.00013801676771828665,0.00015769199488662356
1295,0.00018741376874904697,0.0002010037202239068,0.00011470558214461614,0.00017424509239934882,0.00011102385796544618,0.000157678404296473
2827,0.00024193291826943246,0.00017503290174743563,0.0001330157993037828,0.00015753285020066177,8.05321806259466e-05,0.00015760933002945186
2448,9.132715352275283e-05,0.00019212780419887714,0.00015372930393682953,0.00013662548340634027,0.00021406177547968167,0.00015757430410889627
525,0.0002625210045427613,0.00010793687082674802,8.270348474243118e-05,0.00017882234130694552,0.00015557177097660902,0.000157511094479099
584,0.00015107284580849833,0.0001390176365986834,0.0001084997906142938,0.00016702717828954894,0.00022112595675681523,0.00015734868161356794
2216,3.2810303975985136e-05,0.00015304090774665135,0.00028381160043624513,0.0001382225305581859,0.00017885586439544875,0.00015734824142250324
1469,0.00020456996399411783,0.00018705464248678608,0.00017483103272333028,0.00010743376268404737,0.00011131920937849842,0.00015704172225335602
1232,0.00023449541153310911,0.00017724700239499328,0.0001385562324907815,0.0001067072166898918,0.00012806416414968473,0.00015701400545169207
2343,0.00015749922265089148,0.00020651778153537827,0.0002281075514929165,0.00010439700970549572,8.805573480004871e-05,0.00015691546003694613
325,0.00017299769996389038,0.00010174270752578198,0.00022206084698593996,0.00016472488657530765,0.00012293540885957092,0.00015689230998209815
1423,0.00017365168916931405,0.0002356935162406965,0.0001660500583650435,0.00011866500252536088,8.910073345194478e-05,0.00015663219995047192
1218,0.00015494488082819273,0.0001776164597061629,0.00011699943539600776,0.00016870118371649,0.00016483549630229725,0.00015661949118983014
133,0.00016927252483323914,0.00023711450296728275,0.00014670608379503233,0.00015150727671141027,7.811359237570093e-05,0.00015654279613653308
3115,0.00015193928766764548,0.00023905643118623247,0.00012693596551573128,0.00015840390835167455,0.00010587213852767211,0.0001564415462497912
1675,0.0002681095612818721,0.00015707840169637866,9.31104503524207e-05,0.00019633412746467436,6.730499456969734e-05,0.00015638750707300866
1100,7.421534372677383e-05,0.00018888515768154977,0.00019671873361015827,0.00018099836061756088,0.00014056990620868245,0.00015627750036894503
2394,0.0001755559399105253,0.00014305952032754628,0.00014060771506979312,0.0001681163511750489,0.0001539652471523333,0.0001562609547270494
3091,0.00036148571821395867,0.00014520862716201175,0.00010023807091553833,0.0001060345891899227,6.811593882916481e-05,0.00015621658886211926
1426,0.00011977284443697985,0.00018416426166761724,0.00013561987884379105,9.417057437977394e-05,0.00024578472429281326,0.00015590245672419508
3127,0.00016799715181863462,0.00017823133068578807,0.00018355956056545492,9.349905415217238e-05,0.000155300671713384,0.00015571755378708676
1097,7.118462744442372e-05,0.00017654800628215435,0.0002654299981652137,9.390238969822089e-05,0.00017061293985819802,0.00015553559228964213
2259,7.270106308059597e-05,0.0002353933524480051,0.00010442887249070652,0.00026892114988119115,9.622369940280636e-05,0.00015553362746066103
797,0.000314453790007482,4.389075981229693e-05,9.843669401556227e-05,0.0002686621588463569,5.197115749044348e-05,0.0001554829120344283
2386,0.0001651428585355793,0.00011451280541842236,0.00010160548727001173,0.0002399521034961083,0.00015617794916099133,0.0001554782407762226
2631,0.00023556687668159056,0.00011156080236592797,0.00019359879675650058,0.00016888572972010224,6.756377894364543e-05,0.00015543519689355335
266,0.00012802271236019868,0.00014919650940083774,0.0001966687917698708,9.222459775894452e-05,0.00021088791869140587,0.00015540010599625153
2484,0.00021314253543332372,0.00014315760236880223,0.00012544105879621167,0.0001304063085584269,0.00016460470711326938,0.0001553504424540068
806,0.00011031711202591088,0.00015004455360552064,0.0001606341864692369,0.00020263398491073183,0.00015227764665391112,0.00015518149673306227
2818,0.00012220284326183928,0.00012797375141726042,0.00027850983844496463,0.00011382671060090902,0.00013290046837710113,0.0001550827224204149
1357,0.00019762323462057084,0.00013407361001475064,0.0001218262570442273,0.00012142647812403677,0.00019979970702014232,0.0001549498573647456
2637,0.0001826397784755896,0.0001836784531878149,9.657469668959732e-05,0.0001414473771270135,0.00016813673285165015,0.0001544954076663331
725,7.052927749535108e-05,0.00018667420727540196,0.0002046963676544209,0.0002414116088201407,6.67071909689492e-05,0.00015400373044285276
651,0.00011233075660433207,9.229389264094082e-05,0.0001742902126453537,0.00020856069106714342,0.00018248306998111316,0.00015399172458777663
2628,7.115572908889511e-05,6.287710250122568e-05,0.00023434189843212711,0.0002745073779915231,0.00012472573861942448,0.00015352156932663913
2528,0.0001879623674205099,0.00012426624886086003,0.00015675567999478952,0.000171199187891728,0.00012626499032771584,0.00015328969489912064
2541,0.00025407748775989005,0.00017049785587942026,0.00010787282981413935,0.00012194413636284755,0.00011180523753295181,0.00015323950946984983
2221,0.00015672832714968356,0.0002427549137427778,9.892547546410536e-05,0.00012505863181271087,0.00014130444490083552,0.00015295435861402263
511,0.0001390782820497437,0.00017682848580376662,0.0001975241468888826,7.324593684881808e-05,0.00017687947461906607,0.0001527112652420554
2938,7.553019266734481e-05,6.964214957890901e-05,0.00018278941368460322,0.00028824763723190157,0.0001462248032051732,0.00015248683927358635
1132,0.00015678528275166697,9.62644050815327e-05,0.00020283742403591877,0.00017253688805280408,0.0001339292036020418,0.00015247064070479286
2198,0.0001869872554268299,9.953772937980223e-05,0.0002529546286662651,8.591694226291782e-05,0.00013664705651557978,0.00015240872245027897
2920,0.00010562795238986854,0.00021506783661167555,6.419587527698237e-05,8.253406011158867e-05,0.00029350906771064526,0.0001521869584201521
2277,0.0001305760267648674,0.00014444396299012597,8.098248784757416e-05,0.00011374684690408793,0.00028967474070454736,0.00015188481304224057
2518,0.00014162747040687165,0.00018623371971746093,0.00014130294883479464,0.0002109418724321322,7.887669192234174e-05,0.00015179654066272024
1079,0.00017014992841871593,0.0001244248179505672,0.00010071864950747232,0.0002475289910756736,0.00011474719939523487,0.00015151391726953277
2087,0.00022088538539901892,0.0002233048496573829,7.124261240998933e-05,0.00010508151380620358,0.00013652077978791496,0.00015140702821210195
94,0.00012734076761265777,0.00017196907440368352,4.468102563900538e-05,0.00027321136948765736,0.00013962059423727546,0.0001513645662760559
1524,8.603781913800884e-05,0.00023718237014456285,0.0001416555294870925,0.00020358613485663908,8.818339531497061e-05,0.00015132904978825478
1858,0.00013181519454877138,0.0001337991907520021,0.00013710432119453872,0.00023181852475060225,0.000120806480963723,0.00015106874244192751
3120,0.00019238752830853554,8.646301485717821e-05,0.00013643024940414457,0.00012550364783959697,0.00021303425770477437,0.00015076373962284593
1862,0.00010146310628638325,0.00014871254620034096,0.00021366577675902291,0.00011825512655519829,0.00016950161922819383,0.00015031963500582786
1931,0.00034711560016331905,0.00012230877948479356,0.00011555022996391402,8.598833331625332e-05,8.038802825660202e-05,0.0001502701942369764
1751,0.00011915349321108873,0.00012203871586943991,0.00011483196836855398,0.0002500948101399588,0.00014509916344095005,0.00015024363020599833
1845,9.411115582700456e-05,0.00018420517010709803,0.0001433755867776648,0.00012199307490380475,0.00020688225902675878,0.00015011344932846618
2949,0.00012434724213242278,0.00017082664675648342,0.00010739501535840045,0.0001706512192080958,0.00017614079911041557,0.00014987218451316362
1749,9.526095252355045e-05,8.997420263683649e-05,0.00027673225302599644,0.0001247444039496575,0.00016198635191102124,0.00014973963280941243
504,0.00019970290320885098,0.00017625445417890305,0.00010950024578040505,5.413898795245113e-05,0.00020834145768337865,0.00014958760976079775
3029,0.00015222581875226488,0.00011750942763418019,0.00013668221004565015,0.00013468916706917296,0.00020616072636197726,0.0001494534699726491
2980,0.0001384206627318536,0.00015389091879927937,0.000168025306123147,7.731152953429667e-05,0.00020872730892075724,0.00014927514522186677
2856,0.00011742486200338598,7.414675970695696e-05,0.00017908868821282667,0.00019566405928853983,0.00017884453533286644,0.0001490337809089152
2017,0.00011916609319501313,0.00015990858027717516,0.00016945448840579815,0.0002067554640823868,8.963758784313133e-05,0.00014898444276070091
2260,0.0001355367087374951,0.00015527165252987213,0.00011894476630065682,0.00014698955879987718,0.00018817414965187256,0.00014898336720395476
2471,0.0001773542126673685,8.611367416888255e-05,9.54132728209194e-05,0.0002869479241251316,9.67733305369737e-05,0.00014852048286385515
1549,0.00013578984917653747,0.00010444160591122495,8.023624774741221e-05,0.000230998103304862,0.00019044721454425923,0.00014838260413685918
2453,9.084696141198415e-05,0.00012045063780547097,0.00023677218897847895,7.23387509644041e-05,0.00022070705692508853,0.00014822311921708532
831,0.000203202935850491,0.00017525894630724905,9.130817096083955e-05,0.0001646096942375039,0.00010672540775641359,0.00014822103102249943
2085,0.00021972278328548782,0.0002137327439468594,7.491972831144713e-05,0.00012422354588305045,0.00010800614181980392,0.00014812098864932976
906,0.00013525644712503423,0.00014630822686714226,6.416252113377621e-05,0.0001796344919959209,0.00021426585028398745,0.00014792550748117222
1697,0.00013115859715105845,0.00019063729857156242,0.00013992895024032332,0.0001609550147492893,0.00011663333687226589,0.0001478626395168999
1980,0.00021778284060802353,9.355655745876326e-05,0.00016986849667123666,0.0001471724697705629,0.00010946681303778862,0.000147569435509275
686,0.0001489234944008618,5.568874105535038e-05,2.8770869968625978e-05,0.0002446518415033419,0.0002597192831016273,0.0001475508460059615
2869,0.00023900054917967126,8.317906135702823e-05,0.00013297233475692934,0.00010816183900250946,0.00017410644530306888,0.00014748404591984144
2828,0.00017002762875288835,0.00013911820000745665,0.0002204968337249844,7.494307236831958e-05,0.0001310597095814696,0.00014712908888702374
2896,6.452574868877941e-05,0.00023129238030330964,0.00012798809488665766,0.0001347456235513555,0.00017565352340350566,0.00014684107416672158
2742,7.443933706612192e-05,0.00010105625881784224,0.0002803047310167157,0.00015579313537018546,0.00012231734867895858,0.00014678216218996478
2103,0.00010382217652148076,0.00015572512859515487,0.00015976805785668013,0.00015980762113784524,0.00015455671696297784,0.00014673594021482776
2665,0.0002271048650227663,0.00016754788885500825,0.00011810151173082339,0.000158019579843284,6.150748853574448e-05,0.00014645626679752528
1070,0.00011988502794367372,0.00014785388767402848,0.00017000414227726727,0.00013379514953994594,0.00016017158342147985,0.00014634195817127906
1588,6.151811222744601e-05,0.0001373462233364469,0.00010611315762800224,0.00012302053666595752,0.0003021667201272927,0.00014603294999702905
2097,0.0001402545482034884,0.00018625352149034927,5.4357027058357116e-05,0.00011121263714532633,0.00023699571096642716,0.00014581468897278965
1552,0.00014494054028465418,0.00018777541592768799,9.386025082208142e-05,0.00014846172564211854,0.0001539078320803877,0.00014578915295138597
851,0.00014494599729375575,0.00014644894454078,8.724691170505939e-05,0.00015009402967073075,0.000200176913447091,0.00014578255933148337
2024,0.00017208022625091762,0.00026115442636687495,0.00016614423470800383,5.115668549726795e-05,7.831010585002432e-05,0.00014576913573461774
280,9.312088705207938e-05,8.928613074303634e-05,0.00010569092370355153,0.0001780079848192303,0.00026267164440991754,0.00014575551414556303
2734,0.00022373660813480308,0.00016523187521300377,5.995995278221502e-05,0.00014107137579735698,0.00013631864008598643,0.00014526369040267307
727,6.899750725298335e-05,0.000148747739562216,0.00018086899978519898,0.00021699620621494435,0.00011051210548561085,0.0001452245116601907
1234,0.0001459590502568404,0.00018650197142678517,0.00012906663353500435,0.0001620303540336267,0.00010218724326266983,0.00014514905050298533
2042,0.00015018919229375696,8.800420619575331e-05,0.0001804742437171453,0.00022024949917604671,8.608404412012499e-05,0.00014500023710056545
2433,0.0002175079366365694,0.00018996330698473494,4.826425609160302e-05,0.00016172422350124775,0.00010729747015395637,0.0001449514386736223
2776,0.0001679752632962482,9.562643890198398e-05,0.00017733265624695862,0.0001847239052262406,9.690854084362522e-05,0.00014451336090301134
2373,0.0001881627744706584,0.00014169941533544717,0.00010258882341019158,0.00011353884946148935,0.00017575938005526192,0.00014434984854660968
1106,6.224657721762102e-05,0.00014881770972617945,0.00014375897156213789,0.00022198608394546015,0.0001449132648788944,0.00014434452146605857
1181,0.00016116316607694303,0.0001683650924663154,9.175768976887865e-05,0.00017007998319373477,0.00012954880887262443,0.00014418294807569927
1122,7.739637504299441e-05,0.00017163246954548714,0.00017330013953219115,7.544324748509926e-05,0.00022249904595914981,0.00014405425551298435
1494,0.00019483037486181233,0.00011441348471857317,0.00013584952155638847,0.00012944188766235692,0.00014420108037258375,0.00014374726983434292
95,8.946317009165957e-05,0.00014527953482474285,8.508227159028e-05,0.0003081062664593816,9.056330715798207e-05,0.00014369891002480922
1734,0.00013216265948440246,0.00012034654915023263,8.01481658393314e-05,0.0002452067412170416,0.00014058697474846586,0.0001436902180878948
1684,0.00010876596035058677,0.0001252844100499094,0.00021715691883472625,0.0001588758425540418,0.00010831445719145412,0.00014367951779614365
635,0.0001962063440166069,0.0001631307993154957,8.851959660507423e-05,0.00015681353598890265,0.00011248129159979442,0.00014343031350517478
1163,0.00021160243150574164,0.00014381451729135765,0.0001437568893066869,9.544328377067574e-05,0.0001213760003859686,0.0001431986244520861
3017,0.00015256999251403577,0.00022830786444690105,0.0001236069946301787,8.360860791229463e-05,0.000127063328454548,0.00014303135759159165
728,9.6523384925353e-05,0.00016993419793084508,0.0001090289780064953,0.0001364724409868505,0.0002020402389314037,0.00014279984815618953
2366,0.00020650567306773593,5.932791080184867e-05,0.00016408081617985272,0.00010200842374652763,0.00018145015671964837,0.0001426745961031227
1498,0.0002569709681258335,6.72936800514312e-05,0.0002587402628884107,8.31688578150109e-05,4.6132605788553264e-05,0.0001424612749338479
1272,0.0001997332746145532,0.00010916818235678551,6.628024466323014e-05,0.00019085234424149784,0.000146144772999482,0.00014243576377510973
2520,0.00017207431363927406,0.00010210844592399621,6.047260014214256e-05,7.691419624711233e-05,0.0002976091801365072,0.00014183574721780647
1859,0.00013741200458148068,0.0002013104308413026,0.00011843504998825158,0.00011755297251821181,0.00013426685760896967,0.00014179546310764328
3140,0.0003244481981855519,9.851289246216119e-05,0.0001167008815828038,0.0001056010084388384,6.090302900977405e-05,0.00014123320193582586
733,0.00014397837328207244,4.5922771665686474e-05,0.00024325406706746978,0.00017063357601512587,9.958673557200025e-05,0.00014067510472047097
476,0.00010813868610314787,0.00019939010234525,0.00010507489809851701,9.151011698267982e-05,0.00019905156429090171,0.0001406330735640993
1814,0.00012888407472088343,0.00015474059447487642,0.00021813702726960764,9.120661495848659e-05,0.00010975390148431472,0.00014054444258163376
822,0.00014062961387619721,3.95420143509292e-05,0.00020062393850744272,0.00020674080947597693,0.00011404642712918463,0.00014031656066794613
1995,0.0001455827016839193,8.14000952356874e-05,0.0001934677094226676,0.0001724790932846397,0.00010788802576324356,0.00014016352507803152
2127,0.00015988436584980645,0.00019748639398375109,0.00012463628476486142,0.00012987022362552581,8.80908981813755e-05,0.00013999363328106405
1362,0.0001135569378009337,0.000122899968189829,0.00013800920248719975,0.00026031243017965797,6.432760772148195e-05,0.00013982122927582046
1891,0.0001369804384900046,0.00015778150468663622,0.0001301699504636273,0.00014123264698997324,0.00013269292951247416,0.0001397714940285431
2318,0.0001212261806686603,0.00019827329487012805,0.00014940017312202567,0.0001704877410382931,5.9455810642577715e-05,0.00013976864006833698
2276,9.836956266401959e-05,0.00014921243385701438,0.00011683208653818167,0.0001544970113377703,0.00017940741386845722,0.00013966370165308862
1407,0.0001780689833543682,0.00011684156506253645,0.00011325475057481073,0.00010140576238803041,0.00018858086109166636,0.00013963038449428243
1180,0.00011187612524082505,0.0001530809489849632,0.00014375413964933914,0.00015118269848174494,0.00013747431345467872,0.00013947364516231022
2204,6.37141318380414e-05,0.00029634914232385757,0.00011450547747230321,0.0001258381233241436,9.681927306285077e-05,0.0001394452296042393
2060,0.00022909287537063567,0.00010483021505315501,0.00018925314406771315,9.975676858140891e-05,7.203190671541987e-05,0.00013899298195766652
2611,0.00013961993561106275,0.00011377632452799548,0.0002202906768861971,7.682100547924575e-05,0.0001419420270256509,0.00013848999390603042
2269,0.00014616892037746048,0.00018915097868604718,0.00016142932639176593,9.303462440219014e-05,0.00010251320421819395,0.00013845941081513152
2499,0.00010064082973619174,0.00015905879901478232,0.0002237620383773721,8.456369744761166e-05,0.0001239429082292329,0.00013839365456103816
2311,0.00010559115927421135,0.00012904424370686053,6.209242236870648e-05,0.00026152437614163066,0.00013159846024580295,0.0001379701323474424
1429,0.00015955828466417954,7.156983849234201e-05,0.00017222935571457897,0.0001755517495619723,0.00010854945820266875,0.00013749173732714831
861,0.00010379585900009725,0.00012024849334022576,0.00012705063425112005,0.00010661610521728429,0.0002283208525811636,0.00013720638887797817
1840,0.00015029218312866276,0.00012124415734307636,7.9960484821419e-05,0.00010398982512772011,0.0002295279424827822,0.0001370029185807321
1959,0.0002136583895798171,0.00011745724828223514,7.725221739984713e-05,0.0001253646351543946,0.00015118518586886237,0.00013698353525703127
1875,0.00011618770925222529,9.137539755488891e-05,0.0001343470707517354,0.00018760595725143323,0.00015531810276667835,0.00013696684751539223
1535,0.00020971873354868657,0.00010518157708270657,0.00016462815566469112,5.704943314133753e-05,0.0001463852938409536,0.00013659263865567508
1658,0.00012798224649913803,0.0001341086335669121,3.936636275133464e-05,0.00010999018016862025,0.0002711711118411027,0.00013652370696542155
2808,0.000112624113077574,0.00013570937489475166,0.00018097241204836418,3.949749402125194e-05,0.0002122052232137779,0.00013620172345114395
1252,0.00017020745922369503,0.0001010971191020584,0.0001464813564128362,0.00010733003867401481,0.00015542278611801493,0.0001361077519061239
2146,0.00013567813949548168,0.00015471072900156822,0.0001038757967119563,0.00014577385655751692,0.00013806511905333424,0.00013562072816397148
2176,0.00021051700875445912,0.00011986442072498037,0.000108092677592177,0.00011851851548070878,0.00012085724446036406,0.00013556997340253787
1431,0.00032459541758762453,9.887914141703809e-05,7.456551872022156e-05,0.00010974093562120744,6.88160955658345e-05,0.00013531942178238523
87,7.056496335567211e-05,0.00020399826338858278,0.00010789406113003625,9.98073492138355e-05,0.00019425579020128784,0.0001353040854578829
1502,5.2814448907422736e-05,6.183122572084292e-05,0.0001377119824442387,0.00015427483861611406,0.0002695534235203086,0.0001352371838417854
234,0.00014150635196208595,0.00017729418491038555,0.00010404855778448252,0.00011350080485151496,0.00013873163940179403,0.0001350163077820526
1523,0.00012041720668163793,0.00010163524707958718,0.00014325888504459076,0.00017190955497037864,0.00013512359247724737,0.00013446889725068838
2013,0.00012593441436483115,0.00015431312665280312,0.0001291673277726562,0.00016855339181866147,9.41871152978766e-05,0.0001344310751813657
2643,0.00019501278710510087,0.00011039959834836258,0.00012668877503547334,7.601217748480827e-05,0.0001636886877513721,0.0001343604051450234
3003,0.00016851110182382754,0.00014639952966165212,8.542707946305733e-05,0.00017084248080826792,9.802796742267574e-05,0.00013384163183589613
2213,0.00011368803776644893,9.95291744453131e-05,0.00026602250037854826,0.00012756364800261543,6.125327294460908e-05,0.00013361132670750697
2983,0.00013204745125099836,0.00018108788906377662,0.000165513319352586,0.00010802289878091081,8.054001551063807e-05,0.00013344231479178197
2234,0.00012252504568847623,6.607435019758048e-05,0.0002251693446567002,6.658223970597175e-05,0.00018598421593241937,0.00013326703923622962
2459,0.0001415651944981623,9.221688017302374e-05,0.00011743315790973494,0.00015972899597755177,0.00015523544641112997,0.00013323593499392055
1315,0.00020118612668727442,6.736235188178064e-05,0.0001434633177164946,0.00020312510324587617,5.008633806302744e-05,0.00013304464751889063
2466,0.00015087854331249538,0.00011045225325701488,0.00022412749762678441,5.26051225301611e-05,0.00012657719088086155,0.00013292812152146348
3041,0.00013412204623512651,8.227935026325295e-05,0.0002515944693319934,0.00010751802207413226,8.845025251774441e-05,0.0001327928280844499
1774,6.647382144530492e-05,9.72003110674608e-05,0.0001474593328641356,0.00011480477883701723,0.00023749318488093846,0.0001326862858189714
1147,7.467524036264163e-05,0.0001069333179289898,0.00017100515309403404,0.00015890646068819565,0.00015152141072092635,0.0001326083165589575
859,0.00016544021296763988,0.0001131337751478602,0.00010232584898653233,0.00010124459049339204,0.00018075853997991155,0.0001325805935150672
