feature,score0,score1,score2,score3,score4,score_mean
2146,9.124218876754794e-07,2.0266839166428096e-06,4.063969062614309e-06,1.9777289535782427e-06,1.20557892339008e-06,2.0372765487801843e-06
3073,2.13716810174407e-06,3.0162237112899387e-06,2.0751989970402736e-06,1.5108974672482618e-06,1.435071225221643e-06,2.0349119005088374e-06
1349,1.829652308912219e-06,2.2616831002275948e-06,1.7383630324217005e-06,2.330491936384945e-06,2.0127657531217726e-06,2.0345912262136464e-06
1607,2.695867921370716e-06,1.2121322636476338e-06,2.415458501941215e-06,1.5290837220122925e-06,2.317474008247472e-06,2.0340032834438657e-06
433,2.433569608976078e-06,3.081100421829494e-06,1.646607888549031e-06,1.1276573135085629e-06,1.8733802206237686e-06,2.032463090697387e-06
1407,1.934125160870297e-06,2.150605430015863e-06,2.290438710400707e-06,2.215086628039875e-06,1.5711410436324596e-06,2.03227939459184e-06
3060,1.8952715366061704e-06,2.801829196562082e-06,2.1234883444037884e-06,2.243985768150554e-06,1.08564607292213e-06,2.0300441837289446e-06
2139,1.385039137725308e-06,9.518960292919515e-07,5.2652214120855395e-06,7.509232659083582e-07,1.7658067021493502e-06,2.0237773094321017e-06
2617,1.7800477426170545e-06,3.3331099622622505e-06,2.277946483298118e-06,1.0973133538852207e-06,1.6241340338101958e-06,2.0225103151745675e-06
1907,2.178869554905172e-06,2.11262838184523e-06,2.689674272248563e-06,2.5102959405266326e-06,6.187498799485484e-07,2.0220436058948293e-06
131,3.3849617340408398e-06,1.6910756568983786e-06,1.3531008039469666e-06,2.8410401119303754e-06,8.264799848488163e-07,2.0193316583330755e-06
1352,4.009870101640941e-06,2.9344722737989123e-06,1.3586742813155075e-06,9.635670676081794e-07,8.28973515276148e-07,2.0191114479279377e-06
2424,2.38306330749503e-06,2.176631264918021e-06,1.9429258932235242e-06,1.0281613480474708e-06,2.5528755894669333e-06,2.016731480630196e-06
1851,3.842426559158144e-06,2.261229280634663e-06,8.022268637797596e-07,1.8116358597439311e-06,1.365225579905162e-06,2.016548828644332e-06
2032,1.2532519547188529e-06,1.7224998060499332e-06,2.8588877754777982e-06,2.668930501471326e-06,1.5694078129651434e-06,2.0145955701366107e-06
3145,1.672191346371203e-06,2.632113151214201e-06,1.4309717376698517e-06,1.6599554437435664e-06,2.6686067212195716e-06,2.012767680043679e-06
787,1.9980533849025626e-06,2.6453823804776247e-06,1.7375078181561076e-06,1.3904610058791702e-06,2.2901699441261058e-06,2.012314906708314e-06
2399,2.00523344775355e-06,2.913989263889094e-06,1.746574067212098e-06,1.7272073554528035e-06,1.6580900476993986e-06,2.010218836401389e-06
2856,2.1890434751673517e-06,4.033841073042751e-06,1.8075705084009429e-06,1.0342417583906923e-06,9.765703802169849e-07,2.0082534390437443e-06
2113,8.313135502564741e-07,1.058640691286056e-06,2.5505471572123383e-06,4.1506372306246015e-06,1.4481719366116846e-06,2.0078621131982307e-06
2654,2.354241741342083e-06,1.0298237071927315e-06,2.857645583333748e-06,2.3074104294039536e-06,1.483873002799357e-06,2.0065988928143745e-06
1734,2.927523421117282e-06,1.6559736363171867e-06,2.536922790539508e-06,1.7862695381104812e-06,1.1234053471296315e-06,2.006018946642818e-06
2106,6.424326284988594e-07,2.0469728283710845e-06,1.4448124397162494e-06,1.9091000071896263e-06,3.981097602779454e-06,2.0048831013110547e-06
2747,2.0521330034848927e-06,2.5966710235879587e-06,1.310962154103576e-06,8.274816134504431e-07,3.2333826514137693e-06,2.004126089208128e-06
1557,1.4064206506085967e-06,3.1528141130759576e-06,1.0052145829021336e-06,1.657243884446148e-06,2.7890072887205905e-06,2.002140103950685e-06
142,7.261066455245504e-07,1.2427448417833387e-06,1.7280546796765899e-06,7.696225376246817e-07,5.538212133151813e-06,2.000948167552195e-06
1887,2.3889088008688583e-06,2.809106792630182e-06,1.2173945787880039e-06,1.960081055475817e-06,1.6072755815642627e-06,1.9965533618654243e-06
1309,1.933806197625881e-06,2.082133124779818e-06,1.9655305237639512e-06,2.0423989330678706e-06,1.9563647845763866e-06,1.996046712762781e-06
2093,2.475755135278965e-06,1.4129690425906594e-06,2.7681630261589097e-06,1.3184780684853908e-06,2.0019891208996637e-06,1.9954708786827177e-06
1259,2.706135773943495e-06,2.0923553447433954e-06,2.023251819508586e-06,2.244951324349856e-06,9.100261952711371e-07,1.995344091563294e-06
333,1.8535288834134044e-06,9.531312933549309e-07,1.9874917424044895e-06,3.134342461213795e-06,2.0397134966646655e-06,1.9936415754102574e-06
1232,2.839421993512366e-06,1.639312295754193e-06,1.7958013784234097e-06,1.6919833874683273e-06,2.000255313282777e-06,1.9933548736882146e-06
1513,1.6763771079771669e-06,1.5965253030842354e-06,4.226672271571059e-06,1.9608328254706923e-06,5.053063785664969e-07,1.99314277733393e-06
3030,4.2038969755410815e-06,1.6611662894750282e-06,2.3222241268428224e-06,1.1507104758500126e-06,6.161579013065922e-07,1.9908311538031074e-06
811,9.682599835682339e-07,3.725555536681158e-06,2.2816310835240937e-06,1.4677237886933484e-06,1.500865985406099e-06,1.988807275574587e-06
2532,1.2469544642693502e-06,1.4314538433524052e-06,2.7291636354039995e-06,2.0443394097025924e-06,2.4843665710747035e-06,1.98725558476061e-06
1277,1.9727601709648837e-06,8.199231662935503e-07,3.4367511818571915e-06,2.3402444112469524e-06,1.3657745464515879e-06,1.987090695362833e-06
880,1.8601605718474806e-06,1.1003031347295027e-06,1.8002083388455006e-06,3.0325086210617995e-06,2.130338265752188e-06,1.9847037864472946e-06
2895,2.1664599391866907e-06,3.201708253299692e-06,1.5692896950513443e-06,7.466552822199167e-07,2.231881314863154e-06,1.9831988969241597e-06
2014,1.3596561351964597e-06,6.722623518381924e-07,2.493418839542634e-06,3.0963263170966697e-06,2.2817579137929296e-06,1.980684311493377e-06
1172,1.5986022566010296e-06,2.507902215232377e-06,2.046221276580178e-06,1.978856321077548e-06,1.76711019919689e-06,1.9797384537376042e-06
1461,1.0983633836040401e-06,1.984960545868211e-06,1.736918555154385e-06,2.5797352247589368e-06,2.492988523351352e-06,1.9785932465473847e-06
622,1.4655104532014527e-06,1.4240822477133476e-06,2.6069753779206847e-06,3.206736262746711e-06,1.1894838186278792e-06,1.9785576320420154e-06
2847,2.4981506606462936e-06,2.381425517373479e-06,2.8125843448356403e-06,1.0221619680913633e-06,1.1757198137869792e-06,1.978008460946751e-06
2104,3.2253173602642816e-06,1.3743058250513274e-06,1.9643780715036114e-06,2.0059228648804675e-06,1.3143248850457027e-06,1.9768498013490784e-06
1830,1.776559800943833e-06,2.4740601375633645e-06,2.3092588068510283e-06,8.282035432237893e-07,2.494991074591515e-06,1.976614672634706e-06
2948,1.0343444775634597e-06,9.576241823153518e-07,5.027255344183994e-06,1.6784755335039674e-06,1.1809682778610342e-06,1.9757335630855616e-06
2370,2.1148285873993423e-06,1.1530140251638947e-06,3.074644823223316e-06,1.1550895176138166e-06,2.379591376901004e-06,1.9754336660602746e-06
1402,2.2023445833614058e-06,2.5658782351969455e-06,2.2384784165334464e-06,1.5468663546393357e-06,1.314230617102562e-06,1.973559641366739e-06
1201,3.300522933712234e-06,1.149115135383149e-06,2.61282894116565e-06,1.132399814317964e-06,1.6651504696920284e-06,1.972003458854205e-06
1822,2.0520031133784727e-06,4.951018687256455e-07,1.235791789578254e-06,3.260248376953414e-06,2.8160184323510576e-06,1.971832716197369e-06
2812,1.5979798838581523e-06,2.138151779741972e-06,3.275937244542262e-06,1.401981121674634e-06,1.428839051627978e-06,1.9685778162889997e-06
119,1.5141430857750052e-06,3.272255506704187e-06,2.000193820674607e-06,1.445799576541895e-06,1.6096690099649674e-06,1.968412199932132e-06
2500,2.6639895526424597e-06,1.0796327529248876e-06,5.756235993163023e-07,1.5431645401507244e-06,3.971919981773665e-06,1.966866085361608e-06
2345,2.309635988070894e-06,1.0141353580683934e-06,2.6207127962302727e-06,1.0568116326218395e-06,2.8328104409671833e-06,1.9668212431917166e-06
2622,3.0125771729467117e-06,8.87022919347462e-07,2.49316350441603e-06,1.4027081661848843e-06,2.037459744300666e-06,1.9665863014391507e-06
1524,3.0816023748979894e-06,3.286987522174534e-06,1.75056814348962e-06,8.213657378980214e-07,8.624966308173311e-07,1.9606040818554993e-06
1234,2.4595830986350727e-06,1.5713210937004273e-06,2.089825537669033e-06,2.136891827906758e-06,1.5421776560352735e-06,1.959959842789313e-06
2915,1.9838981206187763e-06,1.1573418166029866e-06,1.3134409446942543e-06,2.8389415707214297e-06,2.501564290301617e-06,1.959037348587813e-06
1699,1.5714471658661107e-06,2.3697915773315922e-06,2.497334217246342e-06,2.430795246413243e-06,9.196732038884623e-07,1.95780828214915e-06
1709,2.7066556764343034e-06,2.2342531245185457e-06,1.1528161082450824e-06,1.3325932325850943e-06,2.3618034079893283e-06,1.957624309954471e-06
1616,1.3218116344613766e-06,1.29770220940567e-06,2.80950985095346e-06,2.4417466748194827e-06,1.9160137417288788e-06,1.9573568222737733e-06
2240,2.8344999990117986e-06,3.830676987909084e-06,1.3183164804941482e-06,1.2013555181303857e-06,5.958479928965872e-07,1.9561393956884007e-06
284,2.2481290388615682e-06,1.618945028338268e-06,1.934698030605426e-06,1.0217062554168902e-06,2.942433023084608e-06,1.9531822752613524e-06
1115,2.1045352361771373e-06,7.025654258415353e-07,4.638683586561486e-06,1.1810335788243982e-06,1.1372553715416686e-06,1.952814639789245e-06
1689,4.704534667156896e-06,9.607513066534065e-07,1.262155726759409e-06,1.3628873934051005e-06,1.473641471543682e-06,1.9527941131036987e-06
2628,2.0401184193562093e-06,2.920286650919401e-06,1.5988829750241923e-06,1.5306271316691796e-06,1.6687943115822467e-06,1.951741897710246e-06
1751,2.2037342125110203e-06,1.7784827164651773e-06,2.6602167625525323e-06,1.513931334658634e-06,1.5891468723234174e-06,1.9491023797021564e-06
2124,3.6398123063407646e-06,8.011068027739948e-07,1.3516856149815899e-06,1.5081359271393352e-06,2.437220758274798e-06,1.9475922819020965e-06
1832,1.4340721895242376e-06,9.775456896326171e-07,4.535806630089339e-06,1.7611978307340205e-06,1.0191423455346577e-06,1.9455529371029746e-06
3056,7.628117322914128e-07,3.4899442895536613e-06,3.0236170536273804e-06,1.7877025056989031e-06,6.333514084188537e-07,1.9394853979180424e-06
2766,3.7378071373447432e-06,2.1134368536572706e-06,1.121323763983227e-06,1.0720917037963767e-06,1.6504372266209857e-06,1.9390193370805212e-06
338,1.379925253203413e-06,1.355607814606223e-06,2.860211918581549e-06,1.2827934955447712e-06,2.8164858651252354e-06,1.9390048694122384e-06
2846,9.98542863908148e-07,1.6955916251046784e-06,1.4949004045527037e-06,3.0701421306234774e-06,2.434481968707402e-06,1.938731798579282e-06
2805,1.580270479145758e-06,3.2278066475430094e-06,9.755077241158426e-07,1.3443274633479912e-06,2.507779775690309e-06,1.927138417968582e-06
1332,2.097547430493416e-06,1.5851510941950718e-06,8.858315248821571e-07,1.360267192513497e-06,3.6928209362551574e-06,1.92432363566786e-06
1165,2.5201148722755173e-06,1.2445412565913625e-06,2.484683971855332e-06,1.9882474873566736e-06,1.3716182562985934e-06,1.9218411688754956e-06
3140,1.8856088856953642e-06,1.048610449596319e-06,2.5238214960443688e-06,2.8722374135126327e-06,1.2610213301396846e-06,1.9182599149976735e-06
206,1.9580365754096983e-06,1.7090170974762309e-06,1.4430285480894596e-06,2.6595993797297247e-06,1.8191307081389855e-06,1.9177624617688194e-06
830,1.4886403001159655e-06,1.7427363182663394e-06,1.4813487184018689e-06,2.5241296437419553e-06,2.3385271359355915e-06,1.9150764232923443e-06
1537,1.0925259518764846e-06,1.1821491535089713e-06,3.738362725666812e-06,2.0959223377606976e-06,1.4546404379078553e-06,1.9127201213441643e-06
1158,2.1661541672004757e-06,3.4811749456980173e-06,1.8690406437920802e-06,1.159539496764383e-06,8.865333786638003e-07,1.912488526423751e-06
833,9.187223749917777e-07,2.487250352804504e-06,2.351700443262567e-06,2.764945755616382e-06,1.036473346597574e-06,1.911818454654561e-06
1208,1.7943895504119588e-06,9.490195609355938e-07,1.749789709103593e-06,2.4163583638615974e-06,2.6493482247979773e-06,1.911781081822144e-06
2157,1.0457539217530765e-06,2.865975973835725e-06,2.479990340036358e-06,1.1762671767823082e-06,1.980209601842607e-06,1.9096394028500152e-06
2017,1.7265757104785242e-06,2.2007439547508845e-06,1.6404720613004682e-06,2.117405560569788e-06,1.8604051135931323e-06,1.9091204801385596e-06
2746,1.2805476265954273e-06,2.959108262305307e-06,5.561835145663736e-07,3.422228300125442e-06,1.3253357688821067e-06,1.908680694494931e-06
1216,2.1025601852481513e-06,1.490970545544503e-06,3.4138336654550493e-06,1.033284028647003e-06,1.5023373850319852e-06,1.9085971619853386e-06
1894,6.668798761158193e-07,2.376566105254926e-06,1.5490472539883342e-06,1.5227243207224337e-06,3.421125414486054e-06,1.9072685941135134e-06
3110,1.5902372364389945e-06,1.5360341716506536e-06,2.057468009977844e-06,2.3005769080606007e-06,2.0413933202206275e-06,1.905141929269744e-06
2625,2.441785334571171e-06,1.2089557012408819e-06,2.1667623331527236e-06,1.5570268748079495e-06,2.1500673877750275e-06,1.9049195263095508e-06
2947,1.5425528695662814e-06,2.020184901519128e-06,2.2931059925211525e-06,1.579018495790651e-06,2.0896064745119245e-06,1.9048937467818277e-06
2535,2.2019854868894705e-06,1.5148878028500313e-06,1.5551819787320724e-06,2.2016001035633043e-06,2.035907370449768e-06,1.9019125484969294e-06
2509,1.2172672460486633e-06,3.2240032414085627e-06,8.933467017722315e-07,1.4600140559904145e-06,2.7101556964312763e-06,1.9009573883302297e-06
1431,2.1902930694826603e-06,4.026687208425627e-06,1.393029879187188e-06,4.545949355329033e-07,1.4201864676237348e-06,1.8969583120504228e-06
2439,1.810163480213922e-06,2.6927589684963246e-06,1.7956393537798462e-06,1.6899662350729326e-06,1.4935629055459212e-06,1.8964181886217896e-06
2331,1.4844213378751578e-06,2.169798787329437e-06,2.058244063961553e-06,2.6145984105592784e-06,1.1487943478253288e-06,1.8951713895101507e-06
1854,1.9096813338929896e-06,1.5693417093350673e-06,1.0534596677269822e-06,2.4590233849901017e-06,2.476780167501364e-06,1.8936572526893011e-06
2213,2.4031552356244175e-06,7.48422812091746e-07,2.2157167472863582e-06,3.1040762625398634e-06,9.960193865236621e-07,1.8934780888132095e-06
2164,2.470699905658639e-06,1.8189927397622607e-06,2.9765747297977027e-06,1.1502716347239813e-06,1.0480117534552164e-06,1.8929101526795602e-06
2289,1.800584813056741e-06,1.4900132478360459e-06,1.9535083428789555e-06,1.573576868265034e-06,2.642990579257642e-06,1.8921347702588835e-06
2992,1.6847296626054138e-06,2.134673266219667e-06,2.586249544314251e-06,1.5980477022232252e-06,1.439553748702778e-06,1.888650784813067e-06
2529,2.078681150978968e-06,2.8254279277087703e-06,2.188526916947522e-06,6.880233358377338e-07,1.6486017952097618e-06,1.885852225336551e-06
724,1.7393369295747828e-06,2.3958393561344123e-06,1.1850968250765994e-06,1.194790670987496e-06,2.9084094101981045e-06,1.884694638394279e-06
1189,1.7205269639070653e-06,5.072288887928762e-07,2.421331467483456e-06,1.1039955397019726e-06,3.660754047353031e-06,1.8827673814476804e-06
2664,1.6177432957931661e-06,1.1973129972477942e-06,1.7445399635351944e-06,3.106161202679841e-06,1.731186436610384e-06,1.8793887791732758e-06
1657,1.6460798115406151e-06,1.8923089107741316e-06,2.940828672397407e-06,1.9319099475872266e-06,9.81300358454171e-07,1.87848554015071e-06
1982,2.6456099895955894e-06,1.6425590532249253e-06,1.22767224999643e-06,2.0515104393626356e-06,1.822611482157966e-06,1.8779926428675092e-06
1692,3.538611381874873e-06,1.540415697596705e-06,1.9869730170539857e-06,8.464572950327848e-07,1.4767513805856536e-06,1.8778417544288006e-06
2608,1.2519091675336995e-06,2.7330073858775697e-06,1.335859912520107e-06,2.3060987349378663e-06,1.7570591156205576e-06,1.8767868632979602e-06
2868,2.4138838384581096e-06,2.1880290107551015e-06,8.421509152096797e-07,1.6748420657392364e-06,2.2479550946378233e-06,1.8733721849599901e-06
1410,2.3541333895610072e-06,1.058668896218753e-06,1.8759338274962934e-06,2.632881901958885e-06,1.4347371075466543e-06,1.8712710245563189e-06
1833,2.3270915707632362e-06,8.365263913393976e-07,1.7789956716757837e-06,1.8210074290154454e-06,2.5895557247341e-06,1.8706353575055925e-06
503,9.475125386700106e-07,2.468035184119289e-06,1.2203040982277723e-06,3.759099296857112e-06,9.50295859255796e-07,1.8690493954259961e-06
1775,1.852737932702098e-06,1.8709880352242853e-06,3.4389382570248303e-06,1.1568862831981085e-06,1.0235474870977781e-06,1.8686195990494204e-06
1478,1.8409536744906876e-06,1.7253384217643834e-06,2.287776071161064e-06,1.1866409978274982e-06,2.294489696380777e-06,1.8670397723248818e-06
1808,7.113834611721884e-07,1.6573844567468342e-06,1.4351079763824076e-06,3.615197074960531e-06,1.9017770507918984e-06,1.864170004010772e-06
973,1.7905355292600053e-06,1.982611387256024e-06,2.739075050136789e-06,1.02198130821917e-06,1.7866410287625003e-06,1.8641688607268978e-06
2682,2.034512561397827e-06,2.153141331310642e-06,2.2515601826326743e-06,1.7302769285555765e-06,1.151039927986754e-06,1.8641061863766947e-06
1698,2.6310859479630113e-06,1.0409241989936585e-06,2.788166941236839e-06,1.6997862911544793e-06,1.1521651246481097e-06,1.8624257007992196e-06
2328,1.470284620155662e-06,3.2610046017461363e-06,1.1502108014934436e-06,1.0456421073527477e-06,2.3823975072180214e-06,1.8619079275932023e-06
764,2.2056031536011236e-06,4.896839448331522e-07,1.1776332654195026e-06,3.98383496464251e-06,1.4507674767046864e-06,1.8615045610401947e-06
1169,2.8725788073240487e-06,1.721612929603723e-06,1.7667975492031669e-06,1.1591453472491824e-06,1.7755556578872539e-06,1.8591380582534751e-06
2641,1.8095222031351223e-06,2.5829634284562018e-06,1.996569604585226e-06,2.0582417192722426e-06,8.344180322682871e-07,1.8563429975434158e-06
721,1.2452864353558502e-06,1.7178119873174985e-06,2.0023226436295216e-06,2.0320736674334245e-06,2.2762222830992303e-06,1.8547434033671047e-06
1613,1.4178122694349278e-06,1.4894409949365897e-06,2.5011863917822656e-06,1.6140437895662456e-06,2.2424719635275967e-06,1.852991081849525e-06
2768,1.2045987024810796e-06,2.2982694882717772e-06,1.8243713742200439e-06,2.252573171997974e-06,1.6850752207002397e-06,1.8529775915342228e-06
890,1.3539285314539568e-06,1.163548754469057e-06,5.014870469824673e-06,8.323551379515121e-07,8.976773226652793e-07,1.8524760432728957e-06
400,1.4237155204707703e-06,1.2585261779525973e-06,2.7156948519204383e-06,1.2733390801457655e-06,2.564277689990849e-06,1.8471106640960838e-06
1523,2.468960080716281e-06,1.354187069323397e-06,9.52616543380113e-07,2.959211388485241e-06,1.465687813950043e-06,1.840132579171015e-06
3075,1.7226530588030379e-06,4.6786042328899076e-07,1.2003049262789335e-06,4.5704938269007306e-06,1.238953848592106e-06,1.8400532167727597e-06
2190,1.5938812988656937e-06,1.8215255311040123e-06,1.1912832959118776e-06,3.825862053256887e-06,7.659636764567752e-07,1.8397031711190491e-06
1471,2.3222246103233977e-06,1.7405656803949788e-06,1.2917249691686797e-06,1.1121964599396781e-06,2.705037305674702e-06,1.8343498051002875e-06
317,7.455686614921548e-07,1.6346449872339941e-06,1.7646430079569332e-06,2.2088767614710117e-06,2.8149828121124666e-06,1.8337432460533121e-06
1262,1.134359373934537e-06,1.0716553528684342e-06,2.0668219878497427e-06,1.9597627996971027e-06,2.927454528829997e-06,1.8320108086359627e-06
2309,3.240109338736855e-06,6.945583442505265e-07,1.386622651887325e-06,1.989669302362187e-06,1.8376788172519698e-06,1.8297276908977727e-06
2413,1.097671585463961e-06,1.075418890205872e-06,3.925821353943464e-06,1.098817344764712e-06,1.9470899628312055e-06,1.8289638274418426e-06
643,9.656850873591254e-07,1.0635870599256423e-06,2.0143345536375217e-06,4.482741472602517e-06,6.124033790619821e-07,1.8277503105173578e-06
2764,2.1603593974936844e-06,2.4589378247621495e-06,1.264771894730564e-06,1.8040993857672302e-06,1.4424534892510888e-06,1.8261243984009434e-06
1376,1.341343282045814e-06,2.502733794427459e-06,3.57797545666e-06,9.276400690601424e-07,7.659410019179203e-07,1.8231267208222673e-06
3137,9.978025735841725e-07,3.2696616163649178e-06,1.5776582474552751e-06,2.522742621991695e-06,7.422623926184932e-07,1.8220254904029107e-06
1916,1.9225806196577356e-06,1.988016003805771e-06,2.3284845884497883e-06,1.0375901240554794e-06,1.8265857156788867e-06,1.8206514103295324e-06
2717,1.9762258226256898e-06,2.4543299102060385e-06,2.4082467640774323e-06,1.1927127481031046e-06,1.0694065441725954e-06,1.820184357836972e-06
2199,2.1951148764782358e-06,1.4436346169015895e-06,1.3743959865250878e-06,1.4872324721079596e-06,2.5932947071486507e-06,1.8187345318323046e-06
1517,3.1095180188138542e-06,1.5383453225423402e-06,1.1807998433942813e-06,1.5774402170204946e-06,1.668278421517477e-06,1.8148763646576895e-06
1716,1.907561939403742e-06,3.6273948261990246e-06,1.8259990826533445e-06,1.2223390046063809e-06,4.910123895625717e-07,1.8148614484850129e-06
1082,3.157981710980626e-06,1.1014206923847567e-06,1.6725666725250894e-06,1.8412044995297551e-06,1.2966374260789776e-06,1.8139622002998408e-06
2318,4.383202186572359e-07,3.729981516641998e-07,5.332946115018024e-06,1.6912603127827663e-06,1.2032737492614246e-06,1.8077597094767302e-06
502,2.5036956902706076e-06,1.2894064836877111e-06,1.7171256897644868e-06,1.3090550124184846e-06,2.217529549925203e-06,1.8073624852132988e-06
1633,1.8741274941507854e-06,2.052564157140937e-06,1.5159902802773422e-06,1.8824686276192607e-06,1.7018376685513865e-06,1.8053976455479422e-06
2517,2.101400168968496e-06,5.742041609407297e-07,2.814439549835391e-06,1.1301923007209352e-06,2.3945649228710264e-06,1.802960220667316e-06
847,2.125931688448053e-06,1.4867351974377896e-06,1.4070679938166404e-06,1.9471466299135865e-06,2.032460373967254e-06,1.7998683767166646e-06
273,1.981493595862974e-06,1.967200883862384e-06,1.2664915225811298e-06,2.226438335146876e-06,1.5403253340768865e-06,1.7963899343060503e-06
2141,1.5531422785194517e-06,2.348525996614139e-06,1.5912370195127235e-06,2.3539211832738893e-06,1.118279375461481e-06,1.7930211706763367e-06
1630,2.128100746080793e-06,9.516868619474156e-07,2.557735482952684e-06,2.0206989182699186e-06,1.30348466279763e-06,1.792341334409688e-06
1170,1.7290724255171574e-06,2.8250485683537507e-06,9.005294188168774e-07,2.147823030702201e-06,1.3481762225162435e-06,1.790129933181246e-06
2280,1.0616835915775217e-06,2.245786608733396e-06,2.0092686807090266e-06,4.7415334921239247e-07,3.153250005620215e-06,1.7888284471705106e-06
1963,1.4959757963716955e-06,1.1974402206474791e-06,1.2380616673293857e-06,4.372943314248509e-06,6.331486663484997e-07,1.7875139329891134e-06
2651,5.076538818951277e-07,1.68486207983641e-06,1.6083939471686992e-06,2.060399563650418e-06,3.048452025151044e-06,1.7819522995403396e-06
1004,1.9423649627247506e-06,1.8485392188625168e-06,2.0757336933929653e-06,2.1397758654952545e-06,9.013777879617764e-07,1.7815583056874529e-06
2471,1.6102608660237487e-06,1.699210294759509e-06,1.3483309619808608e-06,1.689690899065795e-06,2.5596599271776442e-06,1.7814305898015118e-06
128,1.8293764851702017e-06,1.5976527054541442e-06,3.1182177901686777e-06,6.879193110066201e-07,1.6631873649210453e-06,1.779270731344138e-06
2373,2.137634721572262e-06,1.0893307689707236e-06,8.801300166739682e-07,2.6925662329599037e-06,2.0925707680081408e-06,1.778446501637e-06
1786,2.0929227228522904e-06,2.8669889855812493e-06,1.97451430807937e-06,1.1047286917564474e-06,8.347606287198722e-07,1.7747830673978459e-06
2501,5.588310883941739e-06,1.1043501436022562e-06,4.107268998972254e-07,8.235991859372411e-07,9.403815906976006e-07,1.7734737408152125e-06
1267,2.983675208609129e-06,2.856353073707191e-06,8.967055072672368e-07,1.349851317559076e-06,7.650074680947063e-07,1.7703185150474677e-06
1627,2.354179968770631e-06,1.2087546610066837e-06,1.3721486243634832e-06,2.442118662466495e-06,1.4400501135394013e-06,1.7634504060293391e-06
2820,1.5700360140942227e-06,1.5041455937202984e-06,1.530862151672642e-06,1.555313762513101e-06,2.651252064838445e-06,1.7623219173677421e-06
1892,1.677327333225259e-06,1.6821839969482055e-06,2.0369823053012026e-06,2.2800924757256886e-06,1.1284177914876357e-06,1.7610007805375983e-06
330,1.4500016464221626e-06,1.217837755353137e-06,2.0615789417860276e-06,2.163746578650923e-06,1.9067852030199414e-06,1.7599900250464384e-06
1857,9.063254371870045e-07,4.984085772985762e-07,5.950186717660086e-06,8.291383698120304e-07,6.136250803461351e-07,1.7595368364607667e-06
2256,9.065048742504916e-07,2.1398176571196157e-06,1.7833424770726616e-06,1.1979923728069612e-06,2.770023508067099e-06,1.759536177863366e-06
1658,1.0272664006867796e-06,2.867325229008509e-06,1.9270530200923715e-06,1.7005148904322082e-06,1.2718199519389615e-06,1.7587958984317659e-06
405,1.6557246283618712e-06,2.0110227445318658e-06,1.4250624873507452e-06,2.1582939068819733e-06,1.5416084534602466e-06,1.7583424441173405e-06
2490,1.7056828825767468e-06,1.775401912608664e-06,2.0106831545747662e-06,1.959276589759901e-06,1.3314827841401728e-06,1.75650546473205e-06
1477,1.0042549306243328e-06,1.8217194815148115e-06,7.065624530129609e-07,3.33502585114124e-06,1.9146559969201138e-06,1.7564437426426919e-06
173,9.091761092237998e-07,2.4041160559653803e-06,2.3615603587101765e-06,1.3804096573711077e-06,1.7253442409427534e-06,1.7561212844426435e-06
1922,1.5230049888545694e-06,7.691900466954855e-07,2.697812232226276e-06,1.0903168322808603e-06,2.6900387345284823e-06,1.7540725669171347e-06
2759,4.052675297993537e-06,1.301445987096313e-06,1.1072246504703845e-06,8.082261210622426e-07,1.4959831055789423e-06,1.7531110324402841e-06
1171,2.8352425163899228e-06,1.6536398861997617e-06,2.3394574548454734e-06,1.0458758538393935e-06,8.762706382459754e-07,1.7500972699041053e-06
2787,2.872394477332022e-06,1.282783551946788e-06,2.1251630218392665e-06,1.6723118337906228e-06,7.96099432296994e-07,1.7497504634411387e-06
1080,2.2550781453989763e-06,8.80786404053909e-07,3.0989767786387155e-06,1.3815423953791575e-06,1.1253888170911853e-06,1.7483545081123886e-06
2603,1.6088314406659376e-06,2.2154195748400916e-06,3.218535788789944e-06,7.020026563310753e-07,9.963555678445664e-07,1.7482290056943232e-06
2026,1.7779510372449417e-06,2.2204777362757883e-06,2.1580762261845254e-06,9.468483974870481e-07,1.6351738408090035e-06,1.7477054476002615e-06
165,3.4391420199441926e-06,1.2783792480493708e-06,1.0178989230348256e-06,1.549604280718464e-06,1.4513581052013875e-06,1.747276515389648e-06
1163,9.666714562116354e-07,2.212311519029228e-06,1.99997954781018e-06,2.314845342649334e-06,1.2312121198487084e-06,1.7450039971098172e-06
2376,2.148984809043833e-06,8.669921935969821e-07,1.2365838996255274e-06,2.4024494707852874e-06,2.0482449057333593e-06,1.740651055756998e-06
2789,2.517985804156304e-06,1.441004480313886e-06,1.7787209560936433e-06,2.0695093035058513e-06,8.947894004613999e-07,1.740401988906217e-06
1123,1.001747583313605e-06,1.6137661959469974e-06,2.087451309783955e-06,2.5499830899132206e-06,1.4414602846950515e-06,1.738881692730566e-06
2300,2.043678599741945e-06,1.8788254146628886e-06,1.2643554165361259e-06,1.999279069504436e-06,1.5002819026263532e-06,1.7372840806143495e-06
2756,1.9856517297726906e-06,2.3847352143814544e-06,1.414357159561346e-06,8.868729618393312e-07,2.00673142709546e-06,1.7356696985300564e-06
2564,1.0261181030507904e-06,1.4772776394989976e-06,6.98734742269941e-07,1.700807130604517e-06,3.7744327208752314e-06,1.7354740672598953e-06
